name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG-SmiHis-1_20200312_1119_01_01_01__stitch_crop_HLD,10448,0.062234849,33.38325885,52,0.790697674,0.800653595,0.738619442,0.789482904,5,33.38325885,24.62694858,9.06526185,4.876098889,0.843016076,-37.75570718,0.69169938,1.859121822,18.16738741,2915.20362,41.99945068,2529.975426,0.867855476,0,1.070746466
UCBG-SmiHis-1_20200312_1119_01_01_01__stitch_crop_HLD,10449,0.06225143,21.59975912,47,0.97826087,0.632992327,0.995971051,0.63365562,4,21.59975912,29.65060053,9.575900521,4.279091354,0.894603669,-47.16914042,0.308739207,2.237835028,40.70221833,2913.99384,41.9955101,2529.155336,0.867934346,0,1.070302117
UCBG-SmiHis-1_20200312_1119_01_01_01__stitch_crop_HLD,10450,0.062251806,27.40910719,56,0.808510638,0.890909091,0.731045701,0.851020438,4,27.40910719,24.35196123,9.09370593,4.079264338,0.893742146,-50.17670391,0.580813719,2.229251447,21.63580198,2913.392234,41.99368286,2529.611388,0.868270107,0,1.070081148
UCBG-SmiHis-1_20200312_1119_01_01_01__stitch_crop_HLD,10451,0.062307391,363.3207762,641,0.992138365,0.991140904,0.992412185,0.990591732,6,363.3207762,247.3433983,85.50589125,58.46544473,0.729707666,85.45399373,0.074627596,1.46250305,168.3877187,2908.673046,41.97753906,2526.207487,0.868508577,1,1.068347803
UCBG-SmiHis-1_20200312_1119_01_01_01__stitch_crop_HLD,10452,0.062315248,6.441325367,26,0.869565217,0.88,0.953607741,0.812251408,4,6.441325367,13.49775621,4.048965935,2.270643336,0.827954107,-26.42296125,0.444285297,1.783180066,28.28446202,2908.554319,41.97717667,2526.624665,0.86868746,0,1.068304195
UCBG-SmiHis-1_20200312_1119_01_01_01__stitch_crop_HLD,10453,0.062355649,18.07948887,53,0.527777778,0.627218935,0.714053256,0.64867544,5,18.07948887,20.88599058,6.282361267,3.899458813,0.784048511,-83.61423504,0.520817846,1.611085427,24.12814907,2899.614489,41.94679642,2518.619529,0.868604961,0,1.06502062
UCBG-SmiHis-1_20200312_1119_01_01_01__stitch_crop_HLD,10454,0.062370658,3.447839552,9,0.2,0.166666667,0.911088693,0.460344829,4,3.447839552,9.76311855,3.535854701,1.495905177,0.906098172,-68.65228087,0.454548036,2.363689059,27.64585833,2897.494313,41.94016647,2516.816387,0.868618232,0,1.064241885
UCBG-SmiHis-1_20200312_1119_01_01_01__stitch_crop_HLD,10455,0.062381599,363.5274929,642,0.998439938,0.990590567,0.999431035,0.991846301,6,363.5274929,247.3433983,85.49041826,58.4508378,0.729751803,85.46278383,0.074670056,1.462603813,168.2919665,2896.444273,41.93685532,2516.119614,0.868692568,1,1.063856208
UCBG-SmiHis-1_20200312_1119_01_01_01__stitch_crop_HLD,10456,0.062382169,34.47636677,77,0.490196078,0.771255061,0.52605792,0.792421557,5,34.47636677,30.27417894,13.09741455,3.69870548,0.959296841,72.2332079,0.472701096,3.541080689,26.58417914,2896.176417,41.93603897,2516.712668,0.868977681,0,1.063757825
UCBG-SmiHis-1_20200312_1119_01_01_01__stitch_crop_HLD,10457,0.062386591,368.5772251,653,0.982866044,0.991180982,0.986109078,0.991368031,6,368.5772251,247.3433983,85.60330535,59.08309528,0.723622067,87.25207355,0.075707292,1.44886291,165.9862642,2893.904551,41.9278183,2515.757684,0.869329876,1,1.062923375
UCBG-SmiHis-1_20200312_1119_01_01_01__stitch_crop_HLD,10458,0.062396899,12.44703056,21,0.95,0,0.97817151,0.049036659,4,12.44703056,15.19563474,5.697310603,2.908201291,0.859906488,-65.64206434,0.67738867,1.959049609,18.55119693,2891.194896,41.91856766,2513.798409,0.86946695,0,1.061928126
