name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG_Salsco770174_B01_1_crop_HLD,476,0,0.636143803,1,0,0,0,0,1,0.636143803,3.26600424,1.186706696,0.704936478,0.804444692,2.430403916,0.74943104,1.683423588,16.76788116,1363.410789,14.19676018,848.2117436,0.622124858,0,3.293899278
UCBG_Salsco770174_B01_1_crop_HLD,477,0,0.873580723,1,0,0,0,0,1,0.873580723,3.97454616,1.571548116,0.745583374,0.880295358,21.76173296,0.694924808,2.107810035,18.0830652,1363.410789,14.19676018,848.2117436,0.622124858,0,3.293899278
UCBG_Salsco770174_B01_1_crop_HLD,478,0,0.00042107,1,0,0,0,0,1,0.00042107,0.05255172,0.027727248,0.020687845,0.665811885,20.30064732,1.915978834,1.340267608,6.558721,1363.410789,14.19676018,848.2117436,0.622124858,0,3.293899278
UCBG_Salsco770174_B01_1_crop_HLD,479,0,0.325440634,1,0,0,0,0,1,0.325440634,2.22617376,0.762365208,0.570486244,0.663348098,65.14855939,0.825208176,1.33634284,15.22812181,1363.410789,14.19676018,848.2117436,0.622124858,0,3.293899278
UCBG_Salsco770174_B01_1_crop_HLD,480,0,0.000233928,1,0,0,0,0,1,0.000233928,0.03846816,0.019021268,0.019021268,0,0,1.986503087,1,6.3258752,1363.410789,14.19676018,848.2117436,0.622124858,0,3.293899278
UCBG_Salsco770174_B01_1_crop_HLD,481,0,0.382612637,1,0,0,0,0,1,0.382612637,2.54432268,0.980389204,0.510650522,0.853639003,13.56440458,0.742719447,1.919882899,16.91940432,1363.410789,14.19676018,848.2117436,0.622124858,0,3.293899278
UCBG_Salsco770174_B01_1_crop_HLD,482,0,0.283848235,1,0,0,0,0,1,0.283848235,2.08687032,0.691277486,0.546003927,0.613303044,39.29851348,0.819040048,1.266066876,15.34280363,1363.410789,14.19676018,848.2117436,0.622124858,0,3.293899278
UCBG_Salsco770174_B01_1_crop_HLD,483,0,0.184569192,1,0,0,0,0,1,0.184569192,1.67582052,0.551779624,0.438486527,0.607032626,1.936122707,0.825874519,1.258373042,15.21583524,1363.410789,14.19676018,848.2117436,0.622124858,0,3.293899278
UCBG_Salsco770174_B01_1_crop_HLD,484,0,0.752031734,1,0,0,0,0,1,0.752031734,4.53617172,2.035355144,0.523170359,0.966400416,-11.18635434,0.459268922,3.890425191,27.36168293,1363.410789,14.19676018,848.2117436,0.622124858,0,3.293899278
UCBG_Salsco770174_B01_1_crop_HLD,485,0,0.57738109,1,0,0,0,0,1,0.57738109,2.99421,0.990928503,0.772455246,0.626368975,-64.3502111,0.809296956,1.282829664,15.52751499,1363.410789,14.19676018,848.2117436,0.622124858,0,3.293899278
UCBG_Salsco770174_B01_1_crop_HLD,486,0,0.886399978,1,0,0,0,0,1,0.886399978,4.00238496,1.342372853,0.942482487,0.712076518,18.14578139,0.695347479,1.424294744,18.0720733,1363.410789,14.19676018,848.2117436,0.622124858,0,3.293899278
UCBG_Salsco770174_B01_1_crop_HLD,487,0,0.136052525,1,0,0,0,0,1,0.136052525,1.42997724,0.514742522,0.351291302,0.730922724,-13.75970273,0.836099992,1.46528684,15.02974612,1363.410789,14.19676018,848.2117436,0.622124858,1,3.293899278
UCBG_Salsco770174_B01_1_crop_HLD,488,0,0.529332278,1,0,0,0,0,1,0.529332278,3.07128996,1.072067926,0.67959623,0.77340556,-64.33137201,0.705174504,1.577507171,17.82022824,1363.410789,14.19676018,848.2117436,0.622124858,0,3.293899278
UCBG_Salsco770174_B01_1_crop_HLD,489,0,0.169691371,1,0,0,0,0,1,0.169691371,1.58714676,0.557263781,0.401839933,0.692836561,32.52329057,0.846516542,1.386780493,14.84480218,1363.410789,14.19676018,848.2117436,0.622124858,1,3.293899278
UCBG_Salsco770174_B01_1_crop_HLD,490,0,1.382467694,1,0,0,0,0,1,1.382467694,5.5675206,2.244406544,0.866876727,0.922398854,-0.060698931,0.560455571,2.589072327,22.42170704,1363.410789,14.19676018,848.2117436,0.622124858,0,3.293899278
UCBG_Salsco770174_B01_1_crop_HLD,491,0,0.649430914,1,0,0,0,0,1,0.649430914,3.39768792,1.289464662,0.704074229,0.837771769,39.15310164,0.706929084,1.831432834,17.77599889,1363.410789,14.19676018,848.2117436,0.622124858,0,3.293899278
UCBG_Salsco770174_B01_1_crop_HLD,492,0,0.625991328,1,0,0,0,0,1,0.625991328,3.2682888,1.253509054,0.66156035,0.849389368,51.13123313,0.736439933,1.894776574,17.06367357,1363.410789,14.19676018,848.2117436,0.622124858,0,3.293899278
UCBG_Salsco770174_B01_1_crop_HLD,493,0,0.1637496,1,0,0,0,0,1,0.1637496,1.64184624,0.663508308,0.321520972,0.874748521,24.11608967,0.763352525,2.063654835,16.46208037,1363.410789,14.19676018,848.2117436,0.622124858,0,3.293899278
UCBG_Salsco770174_B01_1_crop_HLD,494,0,0.593802835,1,0,0,0,0,1,0.593802835,3.23460864,1.22370837,0.643818256,0.850409931,10.81761089,0.713195586,1.900704676,17.61980987,1363.410789,14.19676018,848.2117436,0.622124858,0,3.293899278
UCBG_Salsco770174_B01_1_crop_HLD,495,0,0.572281459,1,0,0,0,0,1,0.572281459,3.05478504,1.064764417,0.719495377,0.737147393,29.52015686,0.770651858,1.479876662,16.30615756,1363.410789,14.19676018,848.2117436,0.622124858,0,3.293899278
UCBG_Salsco770174_B01_1_crop_HLD,496,0,0.521098013,1,0,0,0,0,1,0.521098013,2.91042,1.026978819,0.674239337,0.754302512,10.7104499,0.773068449,1.52316657,16.25518495,1363.410789,14.19676018,848.2117436,0.622124858,0,3.293899278
UCBG_Salsco770174_B01_1_crop_HLD,497,0,1.076115586,1,0,0,0,0,1,1.076115586,4.76541432,1.826214159,0.792568401,0.900915124,14.56792009,0.595480377,2.304172304,21.10291306,1363.410789,14.19676018,848.2117436,0.622124858,0,3.293899278
UCBG_Salsco770174_B01_1_crop_HLD,498,0,0.836058672,1,0,0,0,0,1,0.836058672,3.94160472,1.392379023,0.839271098,0.797922152,13.43929237,0.676239417,1.659033685,18.58272426,1363.410789,14.19676018,848.2117436,0.622124858,0,3.293899278
UCBG_Salsco770174_B01_1_crop_HLD,499,0,0.433141085,1,0,0,0,0,1,0.433141085,2.63448072,0.889829758,0.643556957,0.690600912,-65.47715674,0.78424037,1.382674444,16.02362119,1363.410789,14.19676018,848.2117436,0.622124858,1,3.293899278
UCBG_Salsco770174_B01_1_crop_HLD,500,0,0.283895021,1,0,0,0,0,1,0.283895021,2.28542184,0.943962734,0.397996204,0.906771317,-9.195169806,0.683022315,2.371788286,18.39818455,1363.410789,14.19676018,848.2117436,0.622124858,0,3.293899278
UCBG_Salsco770174_B01_1_crop_HLD,501,0,0.333253829,1,0,0,0,0,1,0.333253829,2.31444396,0.844456436,0.529584221,0.778914361,-30.27601704,0.781792811,1.594564947,16.07378635,1363.410789,14.19676018,848.2117436,0.622124858,0,3.293899278
UCBG_Salsco770174_B01_1_crop_HLD,502,0,0.76185671,1,0,0,0,0,1,0.76185671,3.4922988,1.103119383,0.935904297,0.529329802,37.73491576,0.784983217,1.178666863,16.00845768,1363.410789,14.19676018,848.2117436,0.622124858,0,3.293899278
UCBG_Salsco770174_B01_1_crop_HLD,503,0,0.260361864,1,0,0,0,0,1,0.260361864,1.99280664,0.702008635,0.492971839,0.711949716,30.9668188,0.823866631,1.424033952,15.25291855,1363.410789,14.19676018,848.2117436,0.622124858,1,3.293899278
UCBG_Salsco770174_B01_1_crop_HLD,504,0,0.11972435,1,0,0,0,0,1,0.11972435,1.33596828,0.418127197,0.390332543,0.358510121,-28.9322118,0.842946593,1.071207628,14.90767116,1363.410789,14.19676018,848.2117436,0.622124858,0,3.293899278
UCBG_Salsco770174_B01_1_crop_HLD,505,0,0.476230622,1,0,0,0,0,1,0.476230622,2.71658808,0.83986117,0.74417526,0.463552658,-74.39862009,0.810922966,1.128579805,15.49638022,1363.410789,14.19676018,848.2117436,0.622124858,0,3.293899278
UCBG_Salsco770174_B01_1_crop_HLD,506,0,0.210254486,1,0,0,0,0,1,0.210254486,1.96257384,0.707573526,0.415582337,0.809344299,-17.49261459,0.685966843,1.702607311,18.31920994,1363.410789,14.19676018,848.2117436,0.622124858,0,3.293899278
UCBG_Salsco770174_B01_1_crop_HLD,507,0,0.694953302,1,0,0,0,0,1,0.694953302,3.42108756,1.346579502,0.675243026,0.865186309,28.1035975,0.746168838,1.9942146,16.84118926,1363.410789,14.19676018,848.2117436,0.622124858,0,3.293899278
UCBG_Salsco770174_B01_1_crop_HLD,508,0,0.882984629,1,0,0,0,0,1,0.882984629,3.6875466,1.156333283,1.018875285,0.472881618,26.70980766,0.815995893,1.134911504,15.4000415,1363.410789,14.19676018,848.2117436,0.622124858,0,3.293899278
UCBG_Salsco770174_B01_1_crop_HLD,509,0,0.765131702,1,0,0,0,0,1,0.765131702,3.52094472,1.180447338,0.86216358,0.683051495,75.0275648,0.775581869,1.369168643,16.20250694,1363.410789,14.19676018,848.2117436,0.622124858,0,3.293899278
UCBG_Salsco770174_B01_1_crop_HLD,510,0,0.46509565,1,0,0,0,0,1,0.46509565,3.22484112,1.458829657,0.428235652,0.95594452,36.36428388,0.561998939,3.40660487,22.36013228,1363.410789,14.19676018,848.2117436,0.622124858,0,3.293899278
UCBG_Salsco770174_B01_1_crop_HLD,511,0,0.514594814,1,0,0,0,0,1,0.514594814,2.91923676,0.990700379,0.706955085,0.700562332,-31.06921227,0.758816265,1.401362547,16.56049191,1363.410789,14.19676018,848.2117436,0.622124858,0,3.293899278
UCBG_Salsco770174_B01_1_crop_HLD,512,0,0.469540282,1,0,0,0,0,1,0.469540282,2.73260736,0.996537127,0.627215717,0.77708535,27.71411304,0.790184038,1.588826778,15.90309347,1363.410789,14.19676018,848.2117436,0.622124858,0,3.293899278
