name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG_Cyaful20120101_B01_1-1_crop_HLD,30,0,0.003304162,1,0,0,0,0,1,0.003304162,0.19979424,0.088017564,0.049577938,0.826270695,46.38123217,1.040172138,1.775337323,12.08104904,1222.740128,37.93822479,712.1712134,0.582438735,0,3.205421612
UCBG_Cyaful20120101_B01_1-1_crop_HLD,31,0,0.290047925,1,0,0,0,0,1,0.290047925,2.11619136,0.75665748,0.503243408,0.746765465,-53.23738917,0.813897572,1.503561633,15.43974457,1222.740128,37.93822479,712.1712134,0.582438735,0,3.205421612
UCBG_Cyaful20120101_B01_1-1_crop_HLD,32,0,0.177036021,1,0,0,0,0,1,0.177036021,1.69623732,0.579628895,0.423286362,0.683157222,-48.93151172,0.773211447,1.369354052,16.2521787,1222.740128,37.93822479,712.1712134,0.582438735,0,3.205421612
UCBG_Cyaful20120101_B01_1-1_crop_HLD,33,0,0.054207405,1,0,0,0,0,1,0.054207405,0.91076196,0.353770075,0.200674368,0.823548973,18.60359036,0.82121848,1.762906136,15.30210404,1222.740128,37.93822479,712.1712134,0.582438735,0,3.205421612
UCBG_Cyaful20120101_B01_1-1_crop_HLD,34,0,0.00067041,1,0,0,0,0,1,0.00067041,0.07199568,0.03377937,0.026729585,0.611429251,-24.35764455,1.625313762,1.263744639,7.731658286,1222.740128,37.93822479,712.1712134,0.582438735,0,3.205421612
UCBG_Cyaful20120101_B01_1-1_crop_HLD,35,0,0.133794602,1,0,0,0,0,1,0.133794602,1.54784484,0.547725959,0.3304048,0.797567184,10.71426369,0.701768075,1.657742134,17.90672882,1222.740128,37.93822479,712.1712134,0.582438735,0,3.205421612
UCBG_Cyaful20120101_B01_1-1_crop_HLD,36,0,0.115310451,1,0,0,0,0,1,0.115310451,1.35183584,0.427661681,0.367505069,0.511411456,-34.57296201,0.792922283,1.163689204,15.84817438,1222.740128,37.93822479,712.1712134,0.582438735,0,3.205421612
UCBG_Cyaful20120101_B01_1-1_crop_HLD,37,0,0.187714688,1,0,0,0,0,1,0.187714688,1.91091648,0.760684558,0.325548675,0.903793871,6.223179087,0.645988383,2.336623111,19.4529359,1222.740128,37.93822479,712.1712134,0.582438735,0,3.205421612
UCBG_Cyaful20120101_B01_1-1_crop_HLD,38,0,0.512145048,1,0,0,0,0,1,0.512145048,3.37262808,1.443607312,0.480925882,0.942876751,4.296515481,0.565803903,3.001725145,22.20976306,1222.740128,37.93822479,712.1712134,0.582438735,0,3.205421612
UCBG_Cyaful20120101_B01_1-1_crop_HLD,39,0,0.134656557,1,0,0,0,0,1,0.134656557,1.38335644,0.471600038,0.369918162,0.620268462,-9.958062856,0.884238004,1.274876678,14.21152512,1222.740128,37.93822479,712.1712134,0.582438735,0,3.205421612
UCBG_Cyaful20120101_B01_1-1_crop_HLD,40,0,0.270079296,1,0,0,0,0,1,0.270079296,2.21983912,0.821296125,0.443620427,0.84157085,-9.605934165,0.688744519,1.851348754,18.2453294,1222.740128,37.93822479,712.1712134,0.582438735,0,3.205421612
UCBG_Cyaful20120101_B01_1-1_crop_HLD,41,0,0.014461693,1,0,0,0,0,1,0.014461693,0.44027808,0.15780745,0.121307125,0.639605398,37.32647231,0.937507753,1.300891846,13.4040178,1222.740128,37.93822479,712.1712134,0.582438735,0,3.205421612
UCBG_Cyaful20120101_B01_1-1_crop_HLD,42,0,0.071063418,1,0,0,0,0,1,0.071063418,1.11650048,0.43768039,0.212956794,0.873648406,24.94136471,0.716371213,2.055254408,17.54170238,1222.740128,37.93822479,712.1712134,0.582438735,0,3.205421612
UCBG_Cyaful20120101_B01_1-1_crop_HLD,43,0,0.099172734,1,0,0,0,0,1,0.099172734,1.17219264,0.379099961,0.340949766,0.437195703,-56.13523092,0.906993493,1.111893887,13.85497328,1222.740128,37.93822479,712.1712134,0.582438735,0,3.205421612
UCBG_Cyaful20120101_B01_1-1_crop_HLD,44,0,0.107504968,1,0,0,0,0,1,0.107504968,1.35252092,0.536062969,0.267171577,0.866949562,-80.70784681,0.738499857,2.006437116,17.01607724,1222.740128,37.93822479,712.1712134,0.582438735,0,3.205421612
UCBG_Cyaful20120101_B01_1-1_crop_HLD,45,0,0.002107002,1,0,0,0,0,1,0.002107002,0.17792704,0.090048674,0.030750472,0.939886417,90,0.836355316,2.928367262,15.02515782,1222.740128,37.93822479,712.1712134,0.582438735,0,3.205421612
UCBG_Cyaful20120101_B01_1-1_crop_HLD,46,0,0.147394339,1,0,0,0,0,1,0.147394339,1.57176728,0.577025427,0.340767689,0.806994301,-29.55316964,0.749746041,1.693310268,16.76083624,1222.740128,37.93822479,712.1712134,0.582438735,0,3.205421612
UCBG_Cyaful20120101_B01_1-1_crop_HLD,47,0,0.330990797,1,0,0,0,0,1,0.330990797,2.47645348,0.980404363,0.443474936,0.891846179,-68.15636871,0.678211944,2.210732293,18.52867783,1222.740128,37.93822479,712.1712134,0.582438735,0,3.205421612
UCBG_Cyaful20120101_B01_1-1_crop_HLD,48,0,0.128862302,1,0,0,0,0,1,0.128862302,1.52177028,0.453461907,0.383712209,0.532890836,-44.1721611,0.699258178,1.181776072,17.97100271,1222.740128,37.93822479,712.1712134,0.582438735,0,3.205421612
UCBG_Cyaful20120101_B01_1-1_crop_HLD,49,0,0.060097432,1,0,0,0,0,1,0.060097432,1.1536678,0.357699832,0.252865163,0.70729352,28.11940504,0.567419473,1.414587237,22.14652687,1222.740128,37.93822479,712.1712134,0.582438735,0,3.205421612
UCBG_Cyaful20120101_B01_1-1_crop_HLD,50,0,0.170284038,1,0,0,0,0,1,0.170284038,1.70775912,0.647172792,0.360352242,0.83063993,10.50799024,0.733720374,1.795944956,17.12692064,1222.740128,37.93822479,712.1712134,0.582438735,0,3.205421612
UCBG_Cyaful20120101_B01_1-1_crop_HLD,51,0,0.576073392,1,0,0,0,0,1,0.576073392,3.62821828,1.506211016,0.519778949,0.938569455,-69.3714598,0.549921711,2.897791491,22.85119929,1222.740128,37.93822479,712.1712134,0.582438735,0,3.205421612
UCBG_Cyaful20120101_B01_1-1_crop_HLD,52,0,0.420059501,1,0,0,0,0,1,0.420059501,3.1965902,1.33998662,0.434290648,0.946022576,5.043000523,0.516590896,3.085460454,24.32557504,1222.740128,37.93822479,712.1712134,0.582438735,0,3.205421612
UCBG_Cyaful20120101_B01_1-1_crop_HLD,53,0,0.536806544,1,0,0,0,0,1,0.536806544,3.54211272,1.429537505,0.506687233,0.93507824,-20.50388931,0.537654036,2.821341078,23.37259607,1222.740128,37.93822479,712.1712134,0.582438735,0,3.205421612
UCBG_Cyaful20120101_B01_1-1_crop_HLD,54,0,0.381510949,1,0,0,0,0,1,0.381510949,2.76859512,0.990436684,0.55705755,0.826840614,-40.36153246,0.625457741,1.777979103,20.09147827,1222.740128,37.93822479,712.1712134,0.582438735,0,3.205421612
UCBG_Cyaful20120101_B01_1-1_crop_HLD,55,0,0.359531091,1,0,0,0,0,1,0.359531091,2.54838688,0.972105219,0.505422929,0.854211211,-18.93326449,0.695689736,1.923350055,18.06318243,1222.740128,37.93822479,712.1712134,0.582438735,0,3.205421612
UCBG_Cyaful20120101_B01_1-1_crop_HLD,56,0,0.635548301,1,0,0,0,0,1,0.635548301,3.808595,1.567946264,0.585148119,0.927753333,-71.58984086,0.55059066,2.679571571,22.82343585,1222.740128,37.93822479,712.1712134,0.582438735,0,3.205421612
UCBG_Cyaful20120101_B01_1-1_crop_HLD,57,0,0.26217804,1,0,0,0,0,1,0.26217804,1.99736804,0.685509001,0.506387296,0.674031481,75.95633361,0.825828722,1.353724721,15.21667904,1222.740128,37.93822479,712.1712134,0.582438735,0,3.205421612
UCBG_Cyaful20120101_B01_1-1_crop_HLD,58,0,0.001388706,1,0,0,0,0,1,0.001388706,0.14010232,0.071927262,0.026268939,0.930923068,38.73307054,0.889056572,2.738110646,14.13450055,1222.740128,37.93822479,712.1712134,0.582438735,0,3.205421612
UCBG_Cyaful20120101_B01_1-1_crop_HLD,59,0,0.009912485,1,0,0,0,0,1,0.009912485,0.37618504,0.133585182,0.098627402,0.674460486,34.77745899,0.880216199,1.354442875,14.27645915,1222.740128,37.93822479,712.1712134,0.582438735,0,3.205421612
UCBG_Cyaful20120101_B01_1-1_crop_HLD,60,0,0.145287338,1,0,0,0,0,1,0.145287338,1.51950744,0.545729278,0.361163015,0.749681443,-67.33852494,0.790736831,1.511033121,15.89197585,1222.740128,37.93822479,712.1712134,0.582438735,0,3.205421612
UCBG_Cyaful20120101_B01_1-1_crop_HLD,61,0,0.132597442,1,0,0,0,0,1,0.132597442,1.65965128,0.480993476,0.381465139,0.609120645,-8.058312906,0.60493863,1.260910699,20.7729677,1222.740128,37.93822479,712.1712134,0.582438735,0,3.205421612
UCBG_Cyaful20120101_B01_1-1_crop_HLD,62,0,0.003974571,1,0,0,0,0,1,0.003974571,0.2598806,0.116226987,0.046518348,0.916411639,16.70622682,0.739524257,2.498519223,16.99250633,1222.740128,37.93822479,712.1712134,0.582438735,0,3.205421612
UCBG_Cyaful20120101_B01_1-1_crop_HLD,63,0,0.001963342,1,0,0,0,0,1,0.001963342,0.1554924,0.072666755,0.03716773,0.859294055,16.21710303,1.020440239,1.955103423,12.3146561,1222.740128,37.93822479,712.1712134,0.582438735,0,3.205421612
UCBG_Cyaful20120101_B01_1-1_crop_HLD,64,0,0.031078274,1,0,0,0,0,1,0.031078274,0.72813624,0.286288013,0.149624339,0.852556107,-26.61136283,0.736616523,1.913378635,17.05958287,1222.740128,37.93822479,712.1712134,0.582438735,0,3.205421612
UCBG_Cyaful20120101_B01_1-1_crop_HLD,65,0,0.027726226,1,0,0,0,0,1,0.027726226,0.72539592,0.240166932,0.173357015,0.692082053,63.28866886,0.662140877,1.385389173,18.97839426,1222.740128,37.93822479,712.1712134,0.582438735,0,3.205421612
UCBG_Cyaful20120101_B01_1-1_crop_HLD,66,0,0.00890687,1,0,0,0,0,1,0.00890687,0.36570816,0.139675492,0.08718653,0.781258366,19.92540009,0.83688483,1.602030631,15.0156511,1222.740128,37.93822479,712.1712134,0.582438735,0,3.205421612
UCBG_Cyaful20120101_B01_1-1_crop_HLD,67,0,0.004166117,1,0,0,0,0,1,0.004166117,0.21959236,0.0795422,0.069195724,0.493184588,-16.15090346,1.085692539,1.149524797,11.57452056,1222.740128,37.93822479,712.1712134,0.582438735,0,3.205421612
UCBG_Cyaful20120101_B01_1-1_crop_HLD,68,0,0.080353379,1,0,0,0,0,1,0.080353379,1.05440732,0.380645868,0.2768981,0.686168315,84.64614366,0.908232806,1.37467851,13.83606772,1222.740128,37.93822479,712.1712134,0.582438735,0,3.205421612
UCBG_Cyaful20120101_B01_1-1_crop_HLD,69,0,0.281045282,1,0,0,0,0,1,0.281045282,2.011298,0.643460617,0.567932437,0.470083578,-71.98163325,0.873038345,1.132987968,14.39383583,1222.740128,37.93822479,712.1712134,0.582438735,0,3.205421612
UCBG_Cyaful20120101_B01_1-1_crop_HLD,70,0,0.020208061,1,0,0,0,0,1,0.020208061,0.56274132,0.18623992,0.152919973,0.570796914,42.49342292,0.801893871,1.217891396,15.67086503,1222.740128,37.93822479,712.1712134,0.582438735,0,3.205421612
UCBG_Cyaful20120101_B01_1-1_crop_HLD,71,0,0.230477243,1,0,0,0,0,1,0.230477243,2.08071944,0.840624098,0.375692498,0.894573468,7.691222023,0.668976505,2.2375323,18.78447229,1222.740128,37.93822479,712.1712134,0.582438735,0,3.205421612
UCBG_Cyaful20120101_B01_1-1_crop_HLD,72,0,0.60576296,1,0,0,0,0,1,0.60576296,3.5042188,1.413956943,0.582806619,0.911101845,11.17472127,0.619912149,2.426116824,20.27121202,1222.740128,37.93822479,712.1712134,0.582438735,0,3.205421612
