name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG_Osmber_900317_B01-3_crop_recrop_CNN_1,2076,0.022480356,2.573441741,53,0.94,0.833041958,0.966597153,0.500425901,4,2.573441741,12.42303552,2.808237706,1.535970804,0.837164067,-73.26358454,0.209540874,1.828314509,59.97097548,335.7076235,0.314947695,265.9737642,0.792277999,1,5.681293341
UCBG_Osmber_900317_B01-3_crop_recrop_CNN_1,2077,0.022480814,0.158641459,7,0.6,0.222222222,0.643629344,0.959692761,3,0.158641459,1.92553536,0.642688721,0.355117024,0.833480401,72.55028458,0.537679605,1.809794173,23.37148461,335.6074989,0.314907938,266.0414417,0.792716023,1,5.679598898
UCBG_Osmber_900317_B01-3_crop_recrop_CNN_1,2078,0.022480816,0.161802547,3,0.5,0,0.421585903,1.110202051,2,0.161802547,2.4092544,1.156697119,0.18913916,0.986540586,-45.21604942,0.35029174,6.115587709,35.87401351,335.3154756,0.314792037,266.7275232,0.79545247,1,5.674656889
UCBG_Osmber_900317_B01-3_crop_recrop_CNN_1,2079,0.022480816,0.53937193,16,0.857142857,0.8,0.95163697,2.322211244,3,0.53937193,4.09049088,1.380848682,0.564083928,0.912755973,48.58406475,0.405086106,2.447948991,31.02148021,335.3154756,0.314792037,266.7275232,0.79545247,1,5.674656889
UCBG_Osmber_900317_B01-3_crop_recrop_CNN_1,2080,0.022480816,1.664132198,41,0.291666667,0.925,0.189940567,-0.478453647,5,1.664132198,8.87382048,2.677742714,1.000622697,0.927557113,43.02544631,0.265568408,2.676076329,47.3187707,335.3154756,0.314792037,266.7275232,0.79545247,1,5.674656889
UCBG_Osmber_900317_B01-3_crop_recrop_CNN_1,2081,0.022483073,0.536210842,14,0.923076923,0.346153846,0.945470693,0.411902383,3,0.536210842,4.56826272,1.212610069,0.783669758,0.76311145,-28.45670065,0.32288161,1.547348301,38.91943739,335.1363416,0.314720929,266.8230359,0.796162644,1,5.671625344
UCBG_Osmber_900317_B01-3_crop_recrop_CNN_1,2082,0.022486687,0.390845952,7,0.25,0.5,0.478642995,1.909640994,3,0.390845952,3.09326976,1.131573027,0.478830929,0.906057249,-39.64966102,0.513310196,2.363199533,24.4810462,335.0172099,0.314673603,266.9841181,0.796926576,0,5.669609238
UCBG_Osmber_900317_B01-3_crop_recrop_CNN_1,2083,0.022489067,0.169931059,8,0.857142857,0.514285714,0.928835753,0.652383216,3,0.169931059,2.11428,0.622513694,0.402784623,0.762465105,73.94713927,0.477702622,1.545524973,26.30584391,334.7127018,0.314552635,266.8501957,0.797251476,1,5.664455945
UCBG_Osmber_900317_B01-3_crop_recrop_CNN_1,2084,0.022490609,9.343047168,157,0.946308725,0.938826131,0.964878049,0.890282047,5,9.343047168,23.61435552,7.57179725,2.152037841,0.958759809,-67.99115469,0.21054562,3.518431277,59.68478769,333.4662747,0.313986182,266.1133356,0.798021736,1,5.643362239
UCBG_Osmber_900317_B01-3_crop_recrop_CNN_1,2085,0.022494636,4.470546125,76,0.986666667,0.973333333,0.992068664,0.98864276,5,4.470546125,17.72669472,4.31473605,2.061205033,0.878516018,64.02839815,0.178778345,2.093307546,70.29022784,333.2039149,0.313881934,266.0764745,0.798539461,1,5.638922236
