name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG-CarPen-3-redo2_20200315_0134_01_01_01__stitch_newcrop_CNN_1,43,0,0.327958932,1,0,0,0,0,1,0.327958932,4.08096524,2.149464786,0.203637793,0.995502161,-89.51287965,0.247459161,10.55533334,50.78159381,1537.193217,6.73257637,572.3641491,0.37234366,0,5.304873579
UCBG-CarPen-3-redo2_20200315_0134_01_01_01__stitch_newcrop_CNN_1,44,0,0.229213107,1,0,0,0,0,1,0.229213107,3.18005006,1.687687794,0.180862111,0.994241183,-88.15327646,0.28482716,9.331350766,44.11928492,1537.193217,6.73257637,572.3641491,0.37234366,0,5.304873579
UCBG-CarPen-3-redo2_20200315_0134_01_01_01__stitch_newcrop_CNN_1,45,0,0.497915242,1,0,0,0,0,1,0.497915242,6.29269806,3.457088404,0.192998149,0.998440469,-88.94953794,0.158012519,17.91254694,79.52768972,1537.193217,6.73257637,572.3641491,0.37234366,0,5.304873579
UCBG-CarPen-3-redo2_20200315_0134_01_01_01__stitch_newcrop_CNN_1,46,0,0.408239335,1,0,0,0,0,1,0.408239335,4.09296844,2.1306773,0.25493324,0.992816265,-88.6734231,0.306230131,8.357785367,41.03570926,1537.193217,6.73257637,572.3641491,0.37234366,0,5.304873579
UCBG-CarPen-3-redo2_20200315_0134_01_01_01__stitch_newcrop_CNN_1,47,0,0.484287109,1,0,0,0,0,1,0.484287109,6.5286837,3.662000575,0.181707392,0.998768184,-89.40005931,0.142778073,20.15328343,88.0133088,1537.193217,6.73257637,572.3641491,0.37234366,0,5.304873579
UCBG-CarPen-3-redo2_20200315_0134_01_01_01__stitch_newcrop_CNN_1,48,0,0.303818997,1,0,0,0,0,1,0.303818997,3.84158324,2.032179699,0.199507622,0.995169245,-89.35626765,0.258704685,10.18597523,48.57419037,1537.193217,6.73257637,572.3641491,0.37234366,1,5.304873579
UCBG-CarPen-3-redo2_20200315_0134_01_01_01__stitch_newcrop_CNN_1,49,0,0.344889446,1,0,0,0,0,1,0.344889446,3.5262469,1.7709751,0.256518626,0.989454214,-88.25884521,0.348549396,6.903885011,36.05334215,1537.193217,6.73257637,572.3641491,0.37234366,0,5.304873579
UCBG-CarPen-3-redo2_20200315_0134_01_01_01__stitch_newcrop_CNN_1,50,0,0.735593606,1,0,0,0,0,1,0.735593606,6.08976214,3.251603659,0.302876264,0.995652392,-88.34245076,0.249256877,10.73574938,50.4153416,1537.193217,6.73257637,572.3641491,0.37234366,0,5.304873579
UCBG-CarPen-3-redo2_20200315_0134_01_01_01__stitch_newcrop_CNN_1,51,0,0.295446765,1,0,0,0,0,1,0.295446765,3.88553132,2.068043171,0.199704433,0.9953265,-86.93058558,0.245916843,10.35551959,51.10008109,1537.193217,6.73257637,572.3641491,0.37234366,0,5.304873579
UCBG-CarPen-3-redo2_20200315_0134_01_01_01__stitch_newcrop_CNN_1,52,0,0.363075794,1,0,0,0,0,1,0.363075794,4.21350512,2.252451947,0.218716577,0.995274479,-88.45002533,0.256992298,10.2984967,48.89784907,1537.193217,6.73257637,572.3641491,0.37234366,0,5.304873579
UCBG-CarPen-3-redo2_20200315_0134_01_01_01__stitch_newcrop_CNN_1,53,0,0.366889811,1,0,0,0,0,1,0.366889811,3.70041606,1.910263163,0.260963805,0.990624709,-87.62228171,0.336700996,7.320031073,37.32204765,1537.193217,6.73257637,572.3641491,0.37234366,0,5.304873579
UCBG-CarPen-3-redo2_20200315_0134_01_01_01__stitch_newcrop_CNN_1,54,0,0.435263039,1,0,0,0,0,1,0.435263039,5.25124314,2.922425433,0.206447108,0.997501706,-87.77217973,0.198352373,14.15580709,63.35377009,1537.193217,6.73257637,572.3641491,0.37234366,0,5.304873579
UCBG-CarPen-3-redo2_20200315_0134_01_01_01__stitch_newcrop_CNN_1,55,0,0.392192557,1,0,0,0,0,1,0.392192557,5.22314474,2.868113018,0.183489572,0.997951456,-88.75100462,0.180652963,15.63093198,69.56083307,1537.193217,6.73257637,572.3641491,0.37234366,0,5.304873579
UCBG-CarPen-3-redo2_20200315_0134_01_01_01__stitch_newcrop_CNN_1,56,0,0.429123402,1,0,0,0,0,1,0.429123402,3.97277958,2.015677313,0.284691224,0.9899756,-88.35981178,0.34166707,7.080222869,36.77957786,1537.193217,6.73257637,572.3641491,0.37234366,0,5.304873579
UCBG-CarPen-3-redo2_20200315_0134_01_01_01__stitch_newcrop_CNN_1,57,0,0.046279838,1,0,0,0,0,1,0.046279838,0.8951591,0.360327662,0.173647279,0.87621801,88.64718819,0.725773709,2.075055038,17.31444726,1537.193217,6.73257637,572.3641491,0.37234366,0,5.304873579
UCBG-CarPen-3-redo2_20200315_0134_01_01_01__stitch_newcrop_CNN_1,58,0,0.441309651,1,0,0,0,0,1,0.441309651,5.15845704,2.748728429,0.212149817,0.997017092,-87.15375164,0.208407648,12.95654398,60.29707023,1537.193217,6.73257637,572.3641491,0.37234366,0,5.304873579
