name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG-Cisant20010620-B01-1_20200131_2253_01_01_01__stitch_crop_HLD,184303,0.073916346,2.280630351,48,0.978723404,0.935224586,0.991167748,0.9261042,4,2.280630351,8.591919,3.154599212,1.092844941,0.938076161,9.113558806,0.38822582,2.886593598,32.36871424,13448.33991,400.9775085,11469.56499,0.852861027,0,2.801737481
UCBG-Cisant20010620-B01-1_20200131_2253_01_01_01__stitch_crop_HLD,184304,0.073917396,1.528549438,35,0.970588235,0.762605042,0.983655275,0.658645582,4,1.528549438,5.21086958,1.910830239,1.096616908,0.818928529,-16.69866009,0.707406338,1.742477456,17.76400626,13448.1351,400.9766846,11469.56499,0.852874016,0,2.801694813
UCBG-Cisant20010620-B01-1_20200131_2253_01_01_01__stitch_crop_HLD,184305,0.073928565,0.37193537,5,0.75,0,0.856630824,0.571397814,3,0.37193537,2.78865518,0.937501625,0.57718141,0.788012607,-23.63009664,0.601018322,1.624275504,20.9084651,13441.72308,400.9454651,11463.39383,0.852821752,0,2.800358975
UCBG-Cisant20010620-B01-1_20200131_2253_01_01_01__stitch_crop_HLD,184306,0.073932499,0.273413305,5,0.333333333,0.25,0.41285956,0.451967651,3,0.273413305,2.51754309,0.869691808,0.464699614,0.845278004,25.76654734,0.542095352,1.871513945,23.18110746,13439.51255,400.9350586,11461.36621,0.852811154,0,2.799898448
UCBG-Cisant20010620-B01-1_20200131_2253_01_01_01__stitch_crop_HLD,184307,0.073933013,0.903896225,16,0.4,0.50952381,0.2617713,5.290484238,4,0.903896225,4.5350305,1.468567892,0.978816978,0.745494999,-36.0210208,0.552291059,1.500349835,22.75316685,13438.98274,400.9328918,11461.11887,0.85282637,0,2.799788071
UCBG-Cisant20010620-B01-1_20200131_2253_01_01_01__stitch_crop_HLD,184308,0.073936105,1.344573569,29,0.791666667,0.341836735,0.752670242,-1.826947991,4,1.344573569,5.26540286,1.62382866,1.138154448,0.713251722,-3.995655203,0.609440377,1.426720831,20.61952422,13438.00826,400.9273376,11460.44629,0.852838164,0,2.799585054
UCBG-Cisant20010620-B01-1_20200131_2253_01_01_01__stitch_crop_HLD,184309,0.073937334,3.292230431,66,0.984615385,0.02983683,0.972527139,0.187477198,5,3.292230431,8.03123129,2.501494018,1.81668474,0.687441359,-40.10383866,0.641410142,1.376955486,19.5917866,13437.16691,400.923645,11459.84002,0.852846444,0,2.799409773
UCBG-Cisant20010620-B01-1_20200131_2253_01_01_01__stitch_crop_HLD,184310,0.073938273,2.286800125,43,0.566666667,0.707482993,0.487257769,0.389987738,5,2.286800125,7.15536715,2.368582828,1.492451528,0.776511433,-34.93637877,0.561273096,1.587041712,22.38904856,13436.61161,400.9210815,11459.54072,0.852859415,0,2.799294085
UCBG-Cisant20010620-B01-1_20200131_2253_01_01_01__stitch_crop_HLD,184311,0.073939934,3.207213856,79,0.974025974,0.203935599,0.98209908,0.10363817,5,3.207213856,8.53744148,2.371876481,1.924974778,0.584237052,41.38630113,0.552945469,1.23215977,22.7262385,13434.63518,400.9114075,11457.74699,0.852851368,0,2.798882329
UCBG-Cisant20010620-B01-1_20200131_2253_01_01_01__stitch_crop_HLD,184312,0.073940314,0.61751182,15,0.928571429,0.857142857,0.863567278,1.008211901,3,0.61751182,3.30436548,1.078111459,0.790831768,0.6796524,-38.86019606,0.710688006,1.36326271,17.68197931,13434.44599,400.910553,11457.75804,0.8528642,0,2.798842915
