name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG_Dipesc560655_B01_4_crop_HLD,66,0,0.38197238,1,0,0,0,0,1,0.38197238,3.16990206,1.43224843,0.355335406,0.968735398,-39.81908021,0.477694386,4.030694399,26.30629749,654.2519313,5.321826935,376.8837674,0.576052969,0,4.546889508
UCBG_Dipesc560655_B01_4_crop_HLD,67,0,0.270056592,1,0,0,0,0,1,0.270056592,2.50597152,1.117143913,0.322119075,0.957527606,14.52320314,0.540396322,3.468108532,23.25398989,654.2519313,5.321826935,376.8837674,0.576052969,0,4.546889508
UCBG_Dipesc560655_B01_4_crop_HLD,68,0,0.013897073,1,0,0,0,0,1,0.013897073,0.46456956,0.188763754,0.098834265,0.851972157,-59.45089649,0.809154952,1.909901931,15.53024001,654.2519313,5.321826935,376.8837674,0.576052969,0,4.546889508
UCBG_Dipesc560655_B01_4_crop_HLD,69,0,0.342153817,1,0,0,0,0,1,0.342153817,3.0855357,1.432596301,0.317981956,0.975055314,-39.44327485,0.451616814,4.50527546,27.825294,654.2519313,5.321826935,376.8837674,0.576052969,0,4.546889508
UCBG_Dipesc560655_B01_4_crop_HLD,70,0,0.233736937,1,0,0,0,0,1,0.233736937,2.27920446,1.003471941,0.312614899,0.950235244,-27.56200386,0.565419316,3.209929997,22.22486969,654.2519313,5.321826935,376.8837674,0.576052969,0,4.546889508
UCBG_Dipesc560655_B01_4_crop_HLD,71,0,0.292824137,1,0,0,0,0,1,0.292824137,2.5731108,1.114532477,0.34828361,0.949920059,-40.56288456,0.555775964,3.200071566,22.61049674,654.2519313,5.321826935,376.8837674,0.576052969,0,4.546889508
UCBG_Dipesc560655_B01_4_crop_HLD,72,0,0.181302592,1,0,0,0,0,1,0.181302592,1.84192164,0.757308686,0.31680865,0.908292858,43.77472734,0.671539519,2.390429324,18.712779,654.2519313,5.321826935,376.8837674,0.576052969,0,4.546889508
UCBG_Dipesc560655_B01_4_crop_HLD,73,0,0.002217618,1,0,0,0,0,1,0.002217618,0.16308162,0.069175016,0.044308997,0.767929239,-41.72775593,1.047819721,1.561195703,11.99287469,654.2519313,5.321826935,376.8837674,0.576052969,0,4.546889508
UCBG_Dipesc560655_B01_4_crop_HLD,74,0,0.14039986,1,0,0,0,0,1,0.14039986,1.70176032,0.735460643,0.249185428,0.940852853,12.07507267,0.609227855,2.951459274,20.62671711,654.2519313,5.321826935,376.8837674,0.576052969,0,4.546889508
UCBG_Dipesc560655_B01_4_crop_HLD,75,0,0.330277241,1,0,0,0,0,1,0.330277241,3.11555322,1.464620155,0.312551862,0.976964626,-42.32100863,0.427580768,4.686006813,29.38946639,654.2519313,5.321826935,376.8837674,0.576052969,0,4.546889508
