name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG-Chinit760477-B01-1_20200201_0152_01_01_01__stitch_crop_HLD,6347,0.012905548,1.127404493,2,0,0,0.145092102,0,2,1.127404493,4.1354456,1.356323459,1.088514947,0.596587287,-54.46364822,0.828409366,1.246031084,15.16927635,14480.63803,78.98654938,10036.41522,0.693092058,0,3.104887845
UCBG-Chinit760477-B01-1_20200201_0152_01_01_01__stitch_crop_HLD,6348,0.012958306,1.790361073,2,0,0,0.861734976,0,2,1.790361073,6.6147081,2.01991713,1.341969027,0.747405302,-83.71394157,0.514196508,1.505189084,24.43884863,14471.47554,78.98531342,10027.88172,0.692941206,1,3.102923256
UCBG-Chinit760477-B01-1_20200201_0152_01_01_01__stitch_crop_HLD,6349,0.012986146,1.174539438,2,0,0,0.135448791,0,2,1.174539438,4.30422135,1.331016815,1.173078266,0.472482728,-55.71970852,0.796687995,1.134635986,15.77326468,14464.44452,78.98435974,10021.4235,0.692831549,0,3.101415689
UCBG-Chinit760477-B01-1_20200201_0152_01_01_01__stitch_crop_HLD,6350,0.012994684,1.560974415,2,0,0,0.072348485,0,2,1.560974415,5.2284947,1.939669672,1.080820848,0.830365555,37.2167429,0.717550224,1.794626441,17.5128795,14463.11639,78.98417664,10020.82129,0.692853533,0,3.101130916
UCBG-Chinit760477-B01-1_20200201_0152_01_01_01__stitch_crop_HLD,6351,0.013021389,0.995099463,2,0,0,0.237025632,0,2,0.995099463,4.0124513,1.367647692,0.957820556,0.71380786,-28.53936022,0.776706263,1.427874652,16.17905148,14457.91032,78.98356628,10016.19475,0.692783019,0,3.100014649
UCBG-Chinit760477-B01-1_20200201_0152_01_01_01__stitch_crop_HLD,6352,0.013032166,1.66679799,2,0,0,0.66884416,0,2,1.66679799,5.49402425,1.938343048,1.200308615,0.785198083,76.99234236,0.693923648,1.614870561,18.10915458,14455.6419,78.98324585,10014.44143,0.692770442,0,3.099528262
UCBG-Chinit760477-B01-1_20200201_0152_01_01_01__stitch_crop_HLD,6353,0.013041924,0.039619938,2,0,0,0.929558011,0,2,0.039619938,0.9152429,0.411627709,0.127352919,0.950935696,9.371668748,0.594361833,3.232181203,21.14262714,14455.12405,78.98316956,10013.96822,0.692762524,1,3.099417227
UCBG-Chinit760477-B01-1_20200201_0152_01_01_01__stitch_crop_HLD,6354,0.013049757,0.751245138,3,0.5,0,0.998910007,1.00082162,2,0.751245138,3.82092425,1.319847566,0.867798771,0.753455208,-24.93003593,0.646628262,1.520914307,19.43368602,14453.20789,78.98286438,10012.18177,0.692730766,0,3.09900637
UCBG-Chinit760477-B01-1_20200201_0152_01_01_01__stitch_crop_HLD,6355,0.013049757,1.95001664,2,0,0,0.998608595,0,2,1.95001664,6.07579115,2.008703119,1.334223452,0.747535971,-20.51484991,0.663808039,1.505522269,18.93072979,14453.20789,78.98286438,10012.18177,0.692730766,0,3.09900637
UCBG-Chinit760477-B01-1_20200201_0152_01_01_01__stitch_crop_HLD,6356,0.013049757,0.592509775,4,0.666666667,0.333333333,0.998271392,1.002075716,2,0.592509775,3.88501685,1.541056684,0.57537801,0.927684164,81.42239167,0.493309603,2.678337817,25.47359818,14453.20789,78.98286438,10012.18177,0.692730766,1,3.09900637
