name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCreim-sc-PteEsc-4108_leaflet_CNN_1,34,0,0.003588739,1,0,0,0,0,1,0.003588739,0.1529196,0.077338425,0.064705969,0.547722558,0,1.928525812,1.195228609,6.51605,76.57082838,0.034205861,36.34256331,0.474626749,0,4.776720423
UCreim-sc-PteEsc-4108_leaflet_CNN_1,35,0,0.252557521,1,0,0,0,0,1,0.252557521,2.39607222,1.013261422,0.352692293,0.937466205,23.94635086,0.552802963,2.872933267,22.73209705,76.57082838,0.034205861,36.34256331,0.474626749,0,4.776720423
UCreim-sc-PteEsc-4108_leaflet_CNN_1,36,0,0.1475869,1,0,0,0,0,1,0.1475869,2.72434104,1.388370594,0.152101454,0.993980853,-31.34442248,0.249881859,9.127924549,50.28924737,76.57082838,0.034205861,36.34256331,0.474626749,0,4.776720423
UCreim-sc-PteEsc-4108_leaflet_CNN_1,37,0,0.204558134,1,0,0,0,0,1,0.204558134,2.0439759,0.899499942,0.299587993,0.942905422,82.53102569,0.615283228,3.002456586,20.42371716,76.57082838,0.034205861,36.34256331,0.474626749,0,4.776720423
UCreim-sc-PteEsc-4108_leaflet_CNN_1,38,0,0.072671969,1,0,0,0,0,1,0.072671969,1.28045808,0.598578502,0.167701032,0.95995172,-33.06031274,0.556988284,3.569319136,22.56128356,76.57082838,0.034205861,36.34256331,0.474626749,0,4.776720423
UCreim-sc-PteEsc-4108_leaflet_CNN_1,39,0,0.444106476,1,0,0,0,0,1,0.444106476,3.40517214,1.275461653,0.600950682,0.882046016,-81.84904711,0.481303287,2.122406531,26.10904801,76.57082838,0.034205861,36.34256331,0.474626749,0,4.776720423
UCreim-sc-PteEsc-4108_leaflet_CNN_1,40,0,0.415845155,1,0,0,0,0,1,0.415845155,3.1776354,1.340423878,0.462654139,0.93854566,10.85339656,0.517527438,2.897248213,24.28155437,76.57082838,0.034205861,36.34256331,0.474626749,0,4.776720423
UCreim-sc-PteEsc-4108_leaflet_CNN_1,41,0,0.419433894,1,0,0,0,0,1,0.419433894,3.0737475,1.312783035,0.43680905,0.943020321,11.95451654,0.557875141,3.005393399,22.52541778,76.57082838,0.034205861,36.34256331,0.474626749,0,4.776720423
UCreim-sc-PteEsc-4108_leaflet_CNN_1,42,0,0.101830475,1,0,0,0,0,1,0.101830475,1.34035512,0.603914534,0.222625551,0.929573228,-34.82092731,0.712275289,2.712691926,17.64257558,76.57082838,0.034205861,36.34256331,0.474626749,0,4.776720423
UCreim-sc-PteEsc-4108_leaflet_CNN_1,43,0,0.191100362,1,0,0,0,0,1,0.191100362,1.8985752,0.82561422,0.311177215,0.926252371,88.03629794,0.666217087,2.653196248,18.86227606,76.57082838,0.034205861,36.34256331,0.474626749,0,4.776720423
UCreim-sc-PteEsc-4108_leaflet_CNN_1,44,0,0.37008873,1,0,0,0,0,1,0.37008873,3.1401468,1.38624965,0.370109631,0.963700331,-83.1222154,0.471645637,3.745510881,26.64366982,76.57082838,0.034205861,36.34256331,0.474626749,0,4.776720423
UCreim-sc-PteEsc-4108_leaflet_CNN_1,45,0,0.507806597,1,0,0,0,0,1,0.507806597,3.88653,1.652050001,0.544386722,0.944147918,1.214815748,0.422458598,3.034699295,29.74580389,76.57082838,0.034205861,36.34256331,0.474626749,0,4.776720423
UCreim-sc-PteEsc-4108_leaflet_CNN_1,46,0,0.102279067,1,0,0,0,0,1,0.102279067,2.03664762,1.099649967,0.14083573,0.991764713,-32.4893666,0.309859513,7.808032582,40.55505825,76.57082838,0.034205861,36.34256331,0.474626749,0,4.776720423
UCreim-sc-PteEsc-4108_leaflet_CNN_1,47,0,0.072223376,1,0,0,0,0,1,0.072223376,1.11631308,0.467714098,0.220144564,0.882302976,85.74043999,0.728308913,2.124577096,17.25417662,76.57082838,0.034205861,36.34256331,0.474626749,0,4.776720423
UCreim-sc-PteEsc-4108_leaflet_CNN_1,48,0,0.394761312,1,0,0,0,0,1,0.394761312,3.4339134,1.452861829,0.489574732,0.941514428,-64.4884929,0.42069347,2.967599703,29.87061011,76.57082838,0.034205861,36.34256331,0.474626749,0,4.776720423
UCreim-sc-PteEsc-4108_leaflet_CNN_1,49,0,0.19244614,1,0,0,0,0,1,0.19244614,2.16626922,1.040493042,0.250466845,0.970594755,-35.02891085,0.515340423,4.154214675,24.38460103,76.57082838,0.034205861,36.34256331,0.474626749,0,4.776720423
UCreim-sc-PteEsc-4108_leaflet_CNN_1,50,0,0.251660336,1,0,0,0,0,1,0.251660336,2.13803628,0.8779554,0.37876243,0.902153969,7.32693954,0.691822203,2.317957986,18.16416206,76.57082838,0.034205861,36.34256331,0.474626749,0,4.776720423
UCreim-sc-PteEsc-4108_leaflet_CNN_1,51,0,0.146689715,1,0,0,0,0,1,0.146689715,1.72972824,0.768310582,0.254190665,0.943685588,-80.5376333,0.616103643,3.022575913,20.39652056,76.57082838,0.034205861,36.34256331,0.474626749,0,4.776720423
UCreim-sc-PteEsc-4108_leaflet_CNN_1,52,0,0.352145034,1,0,0,0,0,1,0.352145034,2.68227756,1.152721339,0.411992299,0.933948194,10.50453493,0.615069228,2.797919623,20.43082314,76.57082838,0.034205861,36.34256331,0.474626749,1,4.776720423
UCreim-sc-PteEsc-4108_leaflet_CNN_1,53,0,0.338687262,1,0,0,0,0,1,0.338687262,3.12104244,1.479648312,0.315002478,0.977076151,-75.94163117,0.436927499,4.697259274,28.76076843,76.57082838,0.034205861,36.34256331,0.474626749,0,4.776720423
UCreim-sc-PteEsc-4108_leaflet_CNN_1,54,0,0.158353117,1,0,0,0,0,1,0.158353117,2.64500076,1.403087447,0.17505276,0.992186629,-33.03896409,0.284436207,8.015226063,44.17992613,76.57082838,0.034205861,36.34256331,0.474626749,1,4.776720423
UCreim-sc-PteEsc-4108_leaflet_CNN_1,55,0,0.132334758,1,0,0,0,0,1,0.132334758,1.71274188,0.700990763,0.283074344,0.9148383,0.421760897,0.566891515,2.476348629,22.16715239,76.57082838,0.034205861,36.34256331,0.474626749,1,4.776720423
UCreim-sc-PteEsc-4108_leaflet_CNN_1,56,0,0.104970622,1,0,0,0,0,1,0.104970622,1.4368512,0.638633791,0.227794253,0.934222822,-82.44073392,0.638931122,2.803555324,19.66780171,76.57082838,0.034205861,36.34256331,0.474626749,0,4.776720423
UCreim-sc-PteEsc-4108_leaflet_CNN_1,57,0,0.367397176,1,0,0,0,0,1,0.367397176,3.45704196,1.49980588,0.469307835,0.949781996,-63.85657603,0.386310378,3.195782746,32.52920792,76.57082838,0.034205861,36.34256331,0.474626749,1,4.776720423
UCreim-sc-PteEsc-4108_leaflet_CNN_1,58,0,0.167773558,1,0,0,0,0,1,0.167773558,2.18780928,1.053785353,0.232720303,0.975309546,-35.33400105,0.440468096,4.528119537,28.52958186,76.57082838,0.034205861,36.34256331,0.474626749,1,4.776720423
UCreim-sc-PteEsc-4108_leaflet_CNN_1,59,0,0.266015293,1,0,0,0,0,1,0.266015293,2.32039608,1.035209293,0.333971926,0.946530973,-64.26730032,0.620857916,3.099689566,20.24033244,76.57082838,0.034205861,36.34256331,0.474626749,1,4.776720423
UCreim-sc-PteEsc-4108_leaflet_CNN_1,60,0,0.02422399,1,0,0,0,0,1,0.02422399,0.55982976,0.211016075,0.162163174,0.639865038,38.34961982,0.971278046,1.301257675,12.93797452,76.57082838,0.034205861,36.34256331,0.474626749,1,4.776720423
UCreim-sc-PteEsc-4108_leaflet_CNN_1,61,0.021179989,0.927240491,2,0,0,0.174028269,0,2,0.927240491,4.90929102,2.035646653,0.646197513,0.948278057,-6.492670893,0.483464619,3.150192646,25.9923273,75.49703447,0.03382754,36.34256331,0.481377362,0,4.709733903
UCreim-sc-PteEsc-4108_leaflet_CNN_1,62,0.021179991,2.845421593,2,0,0,0.896869565,0,2,2.845421593,33.96977598,9.471822074,3.707651608,0.920203562,-35.98353706,0.0309864,2.554668851,405.5447119,72.54159622,0.032786265,35.35862854,0.487425565,1,4.525364705
UCreim-sc-PteEsc-4108_leaflet_CNN_1,63,0.021179991,0.546385543,2,0,0,0.62992126,0,2,0.546385543,4.19817252,1.455371281,0.690047341,0.880450352,1.609887426,0.389572687,2.109089035,32.25680607,72.54159622,0.032786265,35.35862854,0.487425565,0,4.525364705
UCreim-sc-PteEsc-4108_leaflet_CNN_1,64,0.021179991,0.635206838,2,0,0,0.56969697,0,2,0.635206838,3.56018856,1.184143263,0.755407102,0.770089744,88.17848869,0.629765736,1.567556434,19.95403988,72.54159622,0.032786265,35.35862854,0.487425565,0,4.525364705
UCreim-sc-PteEsc-4108_leaflet_CNN_1,65,0.021179993,3.503506644,3,0.5,0,0.768721425,0.661113669,2,3.503506644,36.1636851,8.966361543,3.456579525,0.922705639,-33.95491416,0.033664134,2.593998338,373.2866105,64.25041016,0.029865088,35.35862854,0.550325336,1,4.008135381
UCreim-sc-PteEsc-4108_leaflet_CNN_1,66,0.021179993,3.663205538,4,0.666666667,0.333333333,0.954417414,0.72262511,2,3.663205538,35.66307462,8.807555295,3.420271048,0.921518796,-33.58527473,0.03619375,2.575104479,347.1972506,64.25041016,0.029865088,35.35862854,0.550325336,1,4.008135381
UCreim-sc-PteEsc-4108_leaflet_CNN_1,67,0.021179993,0.520367184,2,0,0,0.50129199,0,2,0.520367184,2.9411607,1.032374757,0.670485821,0.760395996,-57.65804463,0.755931175,1.539741369,16.62369675,64.25041016,0.029865088,35.35862854,0.550325336,0,4.008135381
UCreim-sc-PteEsc-4108_leaflet_CNN_1,68,0.021179993,0.494348825,2,0,0,0.486263736,0,2,0.494348825,2.94029232,1.067992569,0.624080556,0.81150235,-83.65739654,0.718558864,1.71130563,17.48829671,64.25041016,0.029865088,35.35862854,0.550325336,0,4.008135381
