name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG-Partor20030187-B01-2_20200114_2304_01_01_01__stitch_newcrop_recrop_CNN_1,27,0,0.69458762,1,0,0,0,0,1,0.69458762,8.71909134,4.657899738,0.198318073,0.999093201,-81.80146678,0.114813894,23.48701597,109.4499119,6466.916052,30.83283234,1522.680576,0.235456988,0,6.810577808
UCBG-Partor20030187-B01-2_20200114_2304_01_01_01__stitch_newcrop_recrop_CNN_1,28,0,0.052423807,1,0,0,0,0,1,0.052423807,0.92856858,0.381900395,0.183481205,0.877026192,-86.99994935,0.764030073,2.081414247,16.44748167,6466.916052,30.83283234,1522.680576,0.235456988,0,6.810577808
UCBG-Partor20030187-B01-2_20200114_2304_01_01_01__stitch_newcrop_recrop_CNN_1,29,0,0.169514774,1,0,0,0,0,1,0.169514774,1.85991974,0.826598697,0.272032682,0.944295476,-82.97849136,0.615784865,3.038600698,20.40707937,6466.916052,30.83283234,1522.680576,0.235456988,1,6.810577808
UCBG-Partor20030187-B01-2_20200114_2304_01_01_01__stitch_newcrop_recrop_CNN_1,30,0,0.361123232,1,0,0,0,0,1,0.361123232,3.98469186,2.061164148,0.232105795,0.993639369,-82.4895813,0.285808939,8.8802787,43.96773122,6466.916052,30.83283234,1522.680576,0.235456988,0,6.810577808
UCBG-Partor20030187-B01-2_20200114_2304_01_01_01__stitch_newcrop_recrop_CNN_1,31,0,0.195949284,1,0,0,0,0,1,0.195949284,3.41827644,1.852444444,0.150518498,0.996693428,-81.219744,0.210736217,12.30708827,59.63080653,6466.916052,30.83283234,1522.680576,0.235456988,0,6.810577808
UCBG-Partor20030187-B01-2_20200114_2304_01_01_01__stitch_newcrop_recrop_CNN_1,32,0,0.213535189,1,0,0,0,0,1,0.213535189,9.0574844,4.672313608,0.066147759,0.999899779,-81.30648699,0.032708764,70.63449598,384.1897158,6466.916052,30.83283234,1522.680576,0.235456988,1,6.810577808
UCBG-Partor20030187-B01-2_20200114_2304_01_01_01__stitch_newcrop_recrop_CNN_1,33,0,0.172742566,1,0,0,0,0,1,0.172742566,2.21879796,1.079200311,0.210093859,0.980867703,-80.83970135,0.44093413,5.136753247,28.49942831,6466.916052,30.83283234,1522.680576,0.235456988,0,6.810577808
UCBG-Partor20030187-B01-2_20200114_2304_01_01_01__stitch_newcrop_recrop_CNN_1,34,0,0.785911895,1,0,0,0,0,1,0.785911895,6.56735878,3.464071686,0.302298377,0.996184977,-80.83221249,0.228982473,11.45911441,54.87918125,6466.916052,30.83283234,1522.680576,0.235456988,0,6.810577808
UCBG-Partor20030187-B01-2_20200114_2304_01_01_01__stitch_newcrop_recrop_CNN_1,35,0,0.17496863,1,0,0,0,0,1,0.17496863,2.17986422,1.047813762,0.221953211,0.9773076,-81.20874023,0.462712434,4.720876782,27.15805689,6466.916052,30.83283234,1522.680576,0.235456988,1,6.810577808
UCBG-Partor20030187-B01-2_20200114_2304_01_01_01__stitch_newcrop_recrop_CNN_1,36,0,0.254216509,1,0,0,0,0,1,0.254216509,3.51642766,1.845176777,0.1859838,0.994907259,-81.7562823,0.258351055,9.921169358,48.64067856,6466.916052,30.83283234,1522.680576,0.235456988,0,6.810577808
UCBG-Partor20030187-B01-2_20200114_2304_01_01_01__stitch_newcrop_recrop_CNN_1,37,0,0.429686004,1,0,0,0,0,1,0.429686004,4.81842892,2.503433263,0.227827254,0.995850351,-82.80922219,0.232568107,10.9882958,54.03307779,6466.916052,30.83283234,1522.680576,0.235456988,0,6.810577808
UCBG-Partor20030187-B01-2_20200114_2304_01_01_01__stitch_newcrop_recrop_CNN_1,38,0,0.094774675,1,0,0,0,0,1,0.094774675,1.3746915,0.582871913,0.223018298,0.923905913,-81.0579109,0.630219261,2.613560938,19.93968034,6466.916052,30.83283234,1522.680576,0.235456988,0,6.810577808
