name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG-Catedu780415-B01-5_20200131_2138_01_01_01__stitch_crop_HLD,2814,0,0.180271,1,0,0,0,0,1,0.180271,1.962359,0.625022561,0.463428043,0.670999166,71.26786223,0.588272855,1.348693872,21.36146604,4815.858389,21.56698799,2886.603478,0.599395423,0,5.617275015
UCBG-Catedu780415-B01-5_20200131_2138_01_01_01__stitch_crop_HLD,2815,0,0.115444,1,0,0,0,0,1,0.115444,1.342551,0.412672165,0.385320378,0.358003354,-57.65320204,0.804858705,1.070984533,15.61313873,4815.858389,21.56698799,2886.603478,0.599395423,0,5.617275015
UCBG-Catedu780415-B01-5_20200131_2138_01_01_01__stitch_crop_HLD,2816,0,0.132447,1,0,0,0,0,1,0.132447,1.417318,0.489596093,0.36490392,0.666711106,58.49658461,0.828547449,1.341712341,15.16674831,4815.858389,21.56698799,2886.603478,0.599395423,0,5.617275015
UCBG-Catedu780415-B01-5_20200131_2138_01_01_01__stitch_crop_HLD,2817,0,0.227409,1,0,0,0,0,1,0.227409,1.929368,0.696950712,0.439247504,0.776398876,44.79416193,0.767692628,1.586692483,16.36901301,4815.858389,21.56698799,2886.603478,0.599395423,0,5.617275015
UCBG-Catedu780415-B01-5_20200131_2138_01_01_01__stitch_crop_HLD,2818,0,0.349517,1,0,0,0,0,1,0.349517,2.414706,0.817439985,0.565125996,0.722533056,-18.6092407,0.753268221,1.446473868,16.68246485,4815.858389,21.56698799,2886.603478,0.599395423,0,5.617275015
UCBG-Catedu780415-B01-5_20200131_2138_01_01_01__stitch_crop_HLD,2819,0,0.207123,1,0,0,0,0,1,0.207123,1.922697,0.625301964,0.469474442,0.660533737,-48.78803818,0.704071062,1.331919074,17.84815667,4815.858389,21.56698799,2886.603478,0.599395423,0,5.617275015
UCBG-Catedu780415-B01-5_20200131_2138_01_01_01__stitch_crop_HLD,2820,0,0.050078,1,0,0,0,0,1,0.050078,0.838803,0.2800997,0.232954217,0.55525043,-60.71548735,0.894410501,1.202380894,14.04989163,4815.858389,21.56698799,2886.603478,0.599395423,0,5.617275015
UCBG-Catedu780415-B01-5_20200131_2138_01_01_01__stitch_crop_HLD,2821,0,0.296205,1,0,0,0,0,1,0.296205,2.216361,0.77051109,0.520639149,0.737170999,71.65846282,0.757741809,1.479933063,16.58397421,4815.858389,21.56698799,2886.603478,0.599395423,0,5.617275015
UCBG-Catedu780415-B01-5_20200131_2138_01_01_01__stitch_crop_HLD,2822,0,0.299194,1,0,0,0,0,1,0.299194,2.228618,0.832857246,0.476097184,0.820502315,-13.18686659,0.756992325,1.749342937,16.60039369,4815.858389,21.56698799,2886.603478,0.599395423,0,5.617275015
UCBG-Catedu780415-B01-5_20200131_2138_01_01_01__stitch_crop_HLD,2823,0,0.560854,1,0,0,0,0,1,0.560854,3.206959,1.001662156,0.774509667,0.634132443,64.88235144,0.685287595,1.293285545,18.33736771,4815.858389,21.56698799,2886.603478,0.599395423,0,5.617275015
UCBG-Catedu780415-B01-5_20200131_2138_01_01_01__stitch_crop_HLD,2824,0,0.374605,1,0,0,0,0,1,0.374605,2.576714,0.973159004,0.513033684,0.849751268,-62.94731881,0.709007778,1.896871559,17.72388259,4815.858389,21.56698799,2886.603478,0.599395423,0,5.617275015
UCBG-Catedu780415-B01-5_20200131_2138_01_01_01__stitch_crop_HLD,2825,0,0.277487,1,0,0,0,0,1,0.277487,2.164379,0.681863408,0.539761088,0.611043411,-7.180335663,0.744364894,1.263268922,16.88200332,4815.858389,21.56698799,2886.603478,0.599395423,0,5.617275015
UCBG-Catedu780415-B01-5_20200131_2138_01_01_01__stitch_crop_HLD,2826,0,0.215747,1,0,0,0,0,1,0.215747,1.850849,0.620003904,0.478208482,0.636472801,18.07300726,0.791430262,1.296513816,15.8780517,4815.858389,21.56698799,2886.603478,0.599395423,0,5.617275015
UCBG-Catedu780415-B01-5_20200131_2138_01_01_01__stitch_crop_HLD,2827,0,0.220941,1,0,0,0,0,1,0.220941,1.829499,0.577390671,0.508916401,0.472356881,28.01923822,0.829510383,1.134549152,15.14914204,4815.858389,21.56698799,2886.603478,0.599395423,0,5.617275015
