name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG-Kniuva340175-B01-x_20200131_2212_01_01_01__stitch_newcrop_recrop_CNN_1,789,0.020884119,19.45671397,24,0.153846154,0.756521739,0.09581457,0.778849339,4,19.45671397,81.61411608,46.55005143,0.561543075,0.999927237,-86.94180954,0.036706992,82.89667086,342.3426974,357.556984,1.635958076,287.4601795,0.803956271,1,1.088685516
UCBG-Kniuva340175-B01-x_20200131_2212_01_01_01__stitch_newcrop_recrop_CNN_1,790,0.020890007,1.756888939,4,0,0,0.096363273,-0.121168525,3,1.756888939,13.00335925,7.19574207,0.327683698,0.998962582,-85.64078021,0.130569894,21.95941425,96.24248184,357.3460115,1.635885715,288.8072121,0.808200463,1,1.088043149
UCBG-Kniuva340175-B01-x_20200131_2212_01_01_01__stitch_newcrop_recrop_CNN_1,791,0.020910189,17.80245276,23,0.083333333,0.218614719,0.295995234,0.491532633,5,17.80245276,81.6678793,46.81527616,0.527070715,0.999936621,-86.82609096,0.033541861,88.82162264,374.6473927,357.3460115,1.635885715,288.8072121,0.808200463,1,1.088043149
UCBG-Kniuva340175-B01-x_20200131_2212_01_01_01__stitch_newcrop_recrop_CNN_1,792,0.020972332,3.426825545,3,0.5,0,0.732339598,0.401818805,2,3.426825545,24.36493724,13.83410159,0.350582531,0.999678842,-86.22638424,0.07253895,39.46032779,173.2361799,357.1898415,1.635831833,291.3638298,0.815711412,0,1.087567645
UCBG-Kniuva340175-B01-x_20200131_2212_01_01_01__stitch_newcrop_recrop_CNN_1,793,0.020983515,1.02530908,2,0,0,0.694204686,0,2,1.02530908,8.20293789,4.383743498,0.325558456,0.997238546,-87.12069755,0.191481059,13.46530374,65.62722534,357.0252339,1.635775089,294.3634451,0.824489188,1,1.087066449
UCBG-Kniuva340175-B01-x_20200131_2212_01_01_01__stitch_newcrop_recrop_CNN_1,794,0.020995,7.162318039,18,0.8,0.161764706,0.901095714,0.491861179,4,7.162318039,71.55930075,39.64770081,0.268607029,0.99997705,-86.54641447,0.017576455,147.6048523,714.9547808,356.9624764,1.635753155,296.7971604,0.831451987,1,1.086875366
UCBG-Kniuva340175-B01-x_20200131_2212_01_01_01__stitch_newcrop_recrop_CNN_1,795,0.021080965,11.43561486,18,0.875,0.756302521,0.839073089,0.756770134,4,11.43561486,66.89102637,33.07121521,0.564803375,0.999854154,-86.44276828,0.032116903,58.55350142,391.2696837,356.6201639,1.635633469,298.9400707,0.838259024,0,1.085833097
UCBG-Kniuva340175-B01-x_20200131_2212_01_01_01__stitch_newcrop_recrop_CNN_1,796,0.021296769,8.964850037,7,0.6,0.222222222,0.519157103,0.685328118,3,8.964850037,56.98823914,33.52863945,0.415438162,0.999923234,-86.38217638,0.034688252,80.70669118,362.2658926,356.3848438,1.635549903,302.009716,0.847425813,0,1.085116597
UCBG-Kniuva340175-B01-x_20200131_2212_01_01_01__stitch_newcrop_recrop_CNN_1,797,0.021331597,11.2291607,24,0.153846154,0.260869565,0.498289033,0.474537556,4,11.2291607,74.34707784,37.73394742,0.485786188,0.999917127,-86.68655548,0.025528738,77.67604013,492.2440894,356.0099462,1.635415792,304.9128236,0.856472767,1,1.083975113
UCBG-Kniuva340175-B01-x_20200131_2212_01_01_01__stitch_newcrop_recrop_CNN_1,798,0.021402564,2.109216471,5,0.75,0.5,0.025677542,0.03782752,2,2.109216471,28.73066959,17.4219929,0.207924448,0.99992878,-88.00924406,0.032109942,83.79001645,391.3545084,355.9160512,1.635382056,307.7618939,0.864703609,1,1.083689222
UCBG-Kniuva340175-B01-x_20200131_2212_01_01_01__stitch_newcrop_recrop_CNN_1,799,0.021444084,7.385507987,12,0.8,0.272727273,0.757565886,0.096018251,3,7.385507987,76.95561251,44.41331869,0.290913534,0.999978548,-86.38719796,0.015671466,152.6684512,801.8630955,355.9160512,1.635382056,307.7618939,0.864703609,1,1.083689222
UCBG-Kniuva340175-B01-x_20200131_2212_01_01_01__stitch_newcrop_recrop_CNN_1,800,0.021450911,23.15089719,33,0.565217391,0.605567227,0.688727334,0.658265192,4,23.15089719,81.85703512,46.25973474,0.669328945,0.99989532,-86.86345721,0.043417586,69.11360262,289.430433,355.9160512,1.635382056,307.7618939,0.864703609,1,1.083689222
UCBG-Kniuva340175-B01-x_20200131_2212_01_01_01__stitch_newcrop_recrop_CNN_1,801,0.02145863,5.183714484,7,0.25,0.166666667,0.487312991,0.442237812,3,5.183714484,36.86341925,20.78929732,0.359659746,0.99985034,-85.7631352,0.04793577,57.80268027,262.1501788,355.7406761,1.635318756,311.4346843,0.875454243,1,1.083155242
UCBG-Kniuva340175-B01-x_20200131_2212_01_01_01__stitch_newcrop_recrop_CNN_1,802,0.021600621,3.384179252,4,0.666666667,0.333333333,0.337003557,0.295164708,2,3.384179252,23.62242358,11.14929739,0.45624605,0.999162364,-85.45826892,0.076210413,24.43702774,164.8904665,355.4210636,1.635201693,313.2886369,0.88145771,1,1.082182089
UCBG-Kniuva340175-B01-x_20200131_2212_01_01_01__stitch_newcrop_recrop_CNN_1,803,0.021736661,8.843365733,7,0.25,0.166666667,0.608518078,0.155317504,3,8.843365733,48.23471373,26.63621273,0.45723702,0.999852654,-85.92630999,0.047764808,58.25471597,263.0884754,355.4210636,1.635201693,313.2886369,0.88145771,1,1.082182089
UCBG-Kniuva340175-B01-x_20200131_2212_01_01_01__stitch_newcrop_recrop_CNN_1,804,0.021764589,16.61932934,25,0.611111111,0.682291667,0.546704349,0.691132236,4,16.61932934,73.5302001,38.54119956,0.600296228,0.999878695,-86.69424368,0.038627079,64.20363441,325.3254217,355.2513136,1.635138273,319.8856701,0.900448944,1,1.081665236
UCBG-Kniuva340175-B01-x_20200131_2212_01_01_01__stitch_newcrop_recrop_CNN_1,805,0.022096634,17.36160535,27,0.92,0.564102564,0.955336585,0.507833105,4,17.36160535,73.5526071,40.03125669,0.635805835,0.999873861,-86.57316717,0.040327714,62.96144904,311.6063233,328.5550182,1.611125231,293.1893747,0.892360057,1,1.000380654
UCBG-Kniuva340175-B01-x_20200131_2212_01_01_01__stitch_newcrop_recrop_CNN_1,806,0.022267137,9.220681688,8,0.857142857,0.514285714,0.971462808,0.503000679,3,9.220681688,58.58194041,34.41335546,0.420201354,0.99992545,-86.34857123,0.033763339,81.89729793,372.1898075,328.3145557,1.611031175,299.0432027,0.910843572,1,0.999648496
UCBG-Kniuva340175-B01-x_20200131_2212_01_01_01__stitch_newcrop_recrop_CNN_1,807,0.022318773,4.530742115,5,0.75,0.5,0.661199134,0.227566008,2,4.530742115,23.79925555,12.67843419,0.490193964,0.999252283,-86.29893011,0.100519996,25.86411732,125.0136402,328.1595507,1.610970736,302.4799906,0.921746724,1,0.999176539
UCBG-Kniuva340175-B01-x_20200131_2212_01_01_01__stitch_newcrop_recrop_CNN_1,808,0.022775134,1.412537416,3,0.5,0,0.805582628,-1.695020198,2,1.412537416,17.9448836,8.868553235,0.215132562,0.999705734,-87.05371492,0.055122453,41.22366755,227.9719063,328.1595507,1.610970736,302.4799906,0.921746724,0,0.999176539
UCBG-Kniuva340175-B01-x_20200131_2212_01_01_01__stitch_newcrop_recrop_CNN_1,809,0.023001008,1.933882579,7,0.6,0.222222222,0.799965669,-0.087306007,3,1.933882579,23.05762459,13.38276258,0.231211444,0.999850745,-87.27734474,0.04570996,57.88105627,274.9153737,328.0644907,1.610931158,303.9028782,0.926351028,1,0.998887101
UCBG-Kniuva340175-B01-x_20200131_2212_01_01_01__stitch_newcrop_recrop_CNN_1,810,0.023231208,0.719961626,2,0,0,0.739119903,0,2,0.719961626,7.25203234,3.90405718,0.243459063,0.998053688,-87.44800494,0.172028241,16.03578497,73.04830034,327.9406231,1.610878706,304.4788633,0.928457293,0,0.998509951
UCBG-Kniuva340175-B01-x_20200131_2212_01_01_01__stitch_newcrop_recrop_CNN_1,811,0.023699915,1.048960483,3,0.5,0,0.543032787,-4.227530503,2,1.048960483,10.26080356,5.632994912,0.248498,0.999026472,-87.00002906,0.125200552,22.66817006,100.3699295,327.8263581,1.610828161,305.8406409,0.93293487,0,0.998162038
UCBG-Kniuva340175-B01-x_20200131_2212_01_01_01__stitch_newcrop_recrop_CNN_1,812,0.02403586,23.71825425,28,0.923076923,0.888888889,0.933287163,0.936263023,4,23.71825425,121.3018902,45.08200252,0.819359681,0.999834823,-86.40034478,0.020256175,55.02101649,620.372326,327.8263581,1.610828161,305.8406409,0.93293487,1,0.998162038
UCBG-Kniuva340175-B01-x_20200131_2212_01_01_01__stitch_newcrop_recrop_CNN_1,813,0.024404377,3.067859022,4,0,0,0.756712319,0.186151905,3,3.067859022,28.68112975,16.87545308,0.275847041,0.999866394,-86.86519089,0.046865446,61.17685018,268.1372246,327.8263581,1.610828161,305.8406409,0.93293487,1,0.998162038
UCBG-Kniuva340175-B01-x_20200131_2212_01_01_01__stitch_newcrop_recrop_CNN_1,814,0.024902407,2.074269563,5,0.333333333,0.25,0.022547468,0.04110405,3,2.074269563,18.09526173,10.35120103,0.289326147,0.999609295,-87.12514027,0.079605912,35.77692906,157.8572539,327.7216956,1.610777378,307.8814185,0.939459983,1,0.997843363
UCBG-Kniuva340175-B01-x_20200131_2212_01_01_01__stitch_newcrop_recrop_CNN_1,815,0.025817428,3.73161975,5,0.75,0,0.783640408,0.572837561,3,3.73161975,33.76355339,20.70715506,0.298110396,0.999896365,-86.66973115,0.041134948,69.46136504,305.4913453,327.7216956,1.610777378,307.8814185,0.939459983,1,0.997843363
UCBG-Kniuva340175-B01-x_20200131_2212_01_01_01__stitch_newcrop_recrop_CNN_1,816,0.026315123,6.166008438,18,0,0.470588235,0.062623131,0.245435738,4,6.166008438,81.10055443,52.25357857,0.318999669,0.999981365,-86.73544224,0.011780571,163.8044917,1066.703037,327.6809556,1.610755205,312.6804665,0.954222274,1,0.997719318
UCBG-Kniuva340175-B01-x_20200131_2212_01_01_01__stitch_newcrop_recrop_CNN_1,817,0.029148249,17.39516914,42,0.25,0.08630394,0.450893205,0.330621183,5,17.39516914,81.69125048,44.15879973,0.658428141,0.999888833,-86.82895146,0.032755741,67.06699941,383.638719,285.442336,1.572209954,270.4418469,0.947448268,1,0.86911164
UCBG-Kniuva340175-B01-x_20200131_2212_01_01_01__stitch_newcrop_recrop_CNN_1,818,0.033131272,16.06405156,26,0.7,0.506666667,0.862826371,0.646282372,4,16.06405156,81.46143614,45.74552961,0.473532942,0.999946422,-87.03959415,0.030420113,96.60474597,413.0941408,285.442336,1.572209954,270.4418469,0.947448268,1,0.86911164
UCBG-Kniuva340175-B01-x_20200131_2212_01_01_01__stitch_newcrop_recrop_CNN_1,819,0.033201162,4.875047534,6,0.8,0.6,0.924006838,0.60245032,2,4.875047534,23.79016374,13.13788713,0.513722224,0.999235211,-86.62902566,0.108241514,25.57391234,116.0956661,283.0170582,1.57011044,270.4418469,0.955567303,1,0.861727181
UCBG-Kniuva340175-B01-x_20200131_2212_01_01_01__stitch_newcrop_recrop_CNN_1,820,0.033586685,20.99944936,30,0.846153846,0.603448276,0.692767557,0.800769037,4,20.99944936,95.54967443,46.56197265,0.891025495,0.999816884,-86.58601559,0.028904093,52.25661095,434.7609371,283.0170582,1.57011044,270.4418469,0.955567303,1,0.861727181
UCBG-Kniuva340175-B01-x_20200131_2212_01_01_01__stitch_newcrop_recrop_CNN_1,821,0.033622872,8.703255373,7,0.6,0.5,0.915465931,0.728124471,3,8.703255373,54.83922451,31.51562986,0.40697375,0.999916619,-86.88087349,0.036367126,77.43897459,345.5420318,283.0170582,1.57011044,270.4418469,0.955567303,1,0.861727181
UCBG-Kniuva340175-B01-x_20200131_2212_01_01_01__stitch_newcrop_recrop_CNN_1,822,0.03364677,22.36800347,32,0.933333333,0.791563275,0.934829048,0.656499986,4,22.36800347,95.81831399,46.75412635,0.973421459,0.99978324,-86.44863065,0.030615407,48.03071261,410.4590429,283.0170582,1.57011044,270.4418469,0.955567303,1,0.861727181
UCBG-Kniuva340175-B01-x_20200131_2212_01_01_01__stitch_newcrop_recrop_CNN_1,823,0.033666961,3.613362733,4,0,0,0.699316251,0.590733122,3,3.613362733,35.22501941,18.75265874,0.509565083,0.999630747,-86.25646095,0.036594763,36.80130244,343.3925913,283.0170582,1.57011044,270.4418469,0.955567303,1,0.861727181
UCBG-Kniuva340175-B01-x_20200131_2212_01_01_01__stitch_newcrop_recrop_CNN_1,824,0.033672769,20.01946061,25,0.958333333,0.147435897,0.971076995,0.092979615,4,20.01946061,81.70609342,47.29626738,0.584760288,0.999923566,-86.99807896,0.037683683,80.88146262,333.4698087,283.0170582,1.57011044,270.4418469,0.955567303,1,0.861727181
