name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG-Buxhar790114-B01-4_20200131_2119_01_01_01__stitch_crop_HLD,5205,0.059138175,0.930899174,7,0.25,0.5,0.700305215,4.462234344,3,0.930899174,5.8981747,2.509954783,0.604615351,0.970553181,48.61570366,0.336261577,4.151324933,37.37081929,1168.206644,13.32266998,888.4882639,0.760557448,0,4.086496114
UCBG-Buxhar790114-B01-4_20200131_2119_01_01_01__stitch_crop_HLD,5206,0.059147373,0.836525514,6,0.8,0.266666667,0.092788971,0.415187272,3,0.836525514,6.55291516,2.954625007,0.489706486,0.98616909,-13.95398435,0.24480482,6.033461043,51.33220252,1168.08009,13.32232285,888.8360839,0.76093762,0,4.086053416
UCBG-Buxhar790114-B01-4_20200131_2119_01_01_01__stitch_crop_HLD,5207,0.059256971,1.59788699,13,0.555555556,0.583333333,0.498579608,-0.302734655,4,1.59788699,11.32707202,3.549635686,0.965459812,0.962300524,33.12416066,0.156502255,3.676627075,80.29514063,1165.871365,13.31493568,887.028652,0.760828921,0,4.078327089
UCBG-Buxhar790114-B01-4_20200131_2119_01_01_01__stitch_crop_HLD,5208,0.05927464,2.35022506,19,0.882352941,0.77037037,0.575925822,0.266563053,3,2.35022506,8.17435652,3.597501939,0.851773481,0.971566208,-23.17106388,0.441989718,4.223543021,28.43136416,1165.516642,13.31395626,887.0960834,0.761118333,0,4.077086235
UCBG-Buxhar790114-B01-4_20200131_2119_01_01_01__stitch_crop_HLD,5209,0.05931408,0.69419757,9,0.714285714,0.625,0.815194094,1.62578295,3,0.69419757,4.6997302,1.959062723,0.484128321,0.968984267,46.63557145,0.39495453,4.046577402,31.8172591,1163.892948,13.30928326,885.6897438,0.760971828,0,4.071406402
UCBG-Buxhar790114-B01-4_20200131_2119_01_01_01__stitch_crop_HLD,5210,0.059356358,3.162610638,42,0.833333333,0.926829268,0.775901489,0.549616987,4,3.162610638,11.4755025,5.279794564,0.85293565,0.986864999,36.60926865,0.301795088,6.190144079,41.63875124,1162.602348,13.3048296,885.2549186,0.761442569,0,4.066891762
UCBG-Buxhar790114-B01-4_20200131_2119_01_01_01__stitch_crop_HLD,5211,0.059356414,0.133025464,3,0.5,0,0.528049408,0.945901512,2,0.133025464,1.99289948,0.892207415,0.221147378,0.968794471,26.56122852,0.420895089,4.034447169,29.85630133,1162.514858,13.30458736,885.3849833,0.761611757,0,4.066585714
UCBG-Buxhar790114-B01-4_20200131_2119_01_01_01__stitch_crop_HLD,5212,0.059378233,0.476426513,5,0.75,0.5,0.730573801,1.566524163,2,0.476426513,4.14177918,1.865016662,0.347902466,0.982447137,-37.81773409,0.349005206,5.360745739,36.00625553,1160.813603,13.29978275,884.0356271,0.76156553,0,4.060634565
UCBG-Buxhar790114-B01-4_20200131_2119_01_01_01__stitch_crop_HLD,5213,0.059432022,0.081350188,3,0.5,0,0.176225235,0.444983049,2,0.081350188,1.63892102,0.830019253,0.145369615,0.98454353,44.49538826,0.380585618,5.709716234,33.01851156,1160.53039,13.29899788,884.0090326,0.761728465,0,4.059643859
UCBG-Buxhar790114-B01-4_20200131_2119_01_01_01__stitch_crop_HLD,5214,0.059467647,3.242472429,29,0.964285714,0.241071429,0.974793376,0.055594663,4,3.242472429,14.83337042,7.092216766,0.771087041,0.994072085,-24.15581343,0.185185284,9.197686371,67.85836514,1159.216989,13.29516029,883.0982959,0.76180586,1,4.05504946
