name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG-Oleeur551110-B01-8_20200128_1103_01_01_01__stitch_crop_HLD,1592,0,0.05101371,1,0,0,0,0,1,0.05101371,0.96769419,0.330851904,0.216169644,0.757036292,23.61897565,0.684574166,1.530519723,18.356478,1138.333763,5.01414299,702.5473908,0.617171706,1,8.119935537
UCBG-Oleeur551110-B01-8_20200128_1103_01_01_01__stitch_crop_HLD,1593,0,0.036358862,1,0,0,0,0,1,0.036358862,0.71413746,0.262033874,0.183109653,0.71531568,57.99251227,0.89589378,1.431021628,14.02663005,1138.333763,5.01414299,702.5473908,0.617171706,0,8.119935537
UCBG-Oleeur551110-B01-8_20200128_1103_01_01_01__stitch_crop_HLD,1594,0,0.080323405,1,0,0,0,0,1,0.080323405,1.16340678,0.432974701,0.262030111,0.796084311,65.20949771,0.745742329,1.65238529,16.85082116,1138.333763,5.01414299,702.5473908,0.617171706,0,8.119935537
UCBG-Oleeur551110-B01-8_20200128_1103_01_01_01__stitch_crop_HLD,1595,0,0.022863417,1,0,0,0,0,1,0.022863417,0.56708232,0.229532276,0.130217581,0.823499439,-70.99241106,0.893426422,1.762682683,14.06536711,1138.333763,5.01414299,702.5473908,0.617171706,0,8.119935537
UCBG-Oleeur551110-B01-8_20200128_1103_01_01_01__stitch_crop_HLD,1596,0,0.122896665,1,0,0,0,0,1,0.122896665,1.80404391,0.750236825,0.249849087,0.942917306,-60.3340912,0.474521346,3.002759924,26.48220299,1138.333763,5.01414299,702.5473908,0.617171706,0,8.119935537
UCBG-Oleeur551110-B01-8_20200128_1103_01_01_01__stitch_crop_HLD,1597,0,0.060706315,1,0,0,0,0,1,0.060706315,0.93395064,0.346575616,0.229453963,0.749450554,-81.06663994,0.874572639,1.510436391,14.36858421,1138.333763,5.01414299,702.5473908,0.617171706,0,8.119935537
UCBG-Oleeur551110-B01-8_20200128_1103_01_01_01__stitch_crop_HLD,1598,0,0.029866208,1,0,0,0,0,1,0.029866208,0.67414914,0.226227106,0.179041621,0.611267239,24.26762984,0.825805908,1.263544787,15.21709943,1138.333763,5.01414299,702.5473908,0.617171706,0,8.119935537
UCBG-Oleeur551110-B01-8_20200128_1103_01_01_01__stitch_crop_HLD,1599,0,0.026805386,1,0,0,0,0,1,0.026805386,0.60510255,0.224856596,0.155426033,0.722641596,50.10625574,0.919970624,1.446711289,13.65953465,1138.333763,5.01414299,702.5473908,0.617171706,0,8.119935537
UCBG-Oleeur551110-B01-8_20200128_1103_01_01_01__stitch_crop_HLD,1600,0,0.014237463,1,0,0,0,0,1,0.014237463,0.43919052,0.161735851,0.11627648,0.695084239,45.20005608,0.927548332,1.390959292,13.54794158,1138.333763,5.01414299,702.5473908,0.617171706,0,8.119935537
UCBG-Oleeur551110-B01-8_20200128_1103_01_01_01__stitch_crop_HLD,1601,0,0.035941478,1,0,0,0,0,1,0.035941478,0.79754634,0.338549921,0.14597681,0.902264723,79.27472631,0.710058184,2.31920345,17.69766322,1138.333763,5.01414299,702.5473908,0.617171706,0,8.119935537
UCBG-Oleeur551110-B01-8_20200128_1103_01_01_01__stitch_crop_HLD,1602,0,0.211335888,1,0,0,0,0,1,0.211335888,1.81372773,0.617292272,0.45236566,0.680419868,64.4866342,0.807307395,1.36458694,15.56578163,1138.333763,5.01414299,702.5473908,0.617171706,0,8.119935537
UCBG-Oleeur551110-B01-8_20200128_1103_01_01_01__stitch_crop_HLD,1603,0,0.06766273,1,0,0,0,0,1,0.06766273,1.13445066,0.378087552,0.261986693,0.721008715,-61.69651951,0.660675429,1.443155559,19.02049033,1138.333763,5.01414299,702.5473908,0.617171706,0,8.119935537
UCBG-Oleeur551110-B01-8_20200128_1103_01_01_01__stitch_crop_HLD,1604,0,0.642401737,1,0,0,0,0,1,0.642401737,3.35086731,1.281652617,0.650293778,0.861718347,-81.46224269,0.718955664,1.970882485,17.47864472,1138.333763,5.01414299,702.5473908,0.617171706,0,8.119935537
UCBG-Oleeur551110-B01-8_20200128_1103_01_01_01__stitch_crop_HLD,1605,0,0.022306904,1,0,0,0,0,1,0.022306904,0.55915548,0.211254727,0.138483711,0.755169543,-59.72748148,0.896569567,1.525484297,14.01605751,1138.333763,5.01414299,702.5473908,0.617171706,0,8.119935537
