name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG-Begfor20050211-B01-1_20200201_0139_01_01_01__stitch_crop_HLD,8143,0.017822718,2.569281465,8,0,0.571428571,0.993751713,0.769384668,3,2.569281465,7.76768387,3.076362787,1.180880391,0.923392956,-73.89298421,0.535104328,2.605143426,23.48396371,5356.200577,50.88186264,3828.850745,0.714844541,0,2.685350735
UCBG-Begfor20050211-B01-1_20200201_0139_01_01_01__stitch_crop_HLD,8144,0.017822718,1.353984323,8,0,0.571428571,0.990996315,-1.389047531,3,1.353984323,4.87139505,1.516344557,1.187751431,0.621644924,-17.37667994,0.716996109,1.276651424,17.52641396,5356.200577,50.88186264,3828.850745,0.714844541,0,2.685350735
UCBG-Begfor20050211-B01-1_20200201_0139_01_01_01__stitch_crop_HLD,8145,0.017822718,0.058311125,3,0.5,0,0.502994012,0.646960235,2,0.058311125,1.28905322,0.403281424,0.218484361,0.840529043,-41.43959576,0.440980706,1.845813689,28.4964182,5356.200577,50.88186264,3828.850745,0.714844541,0,2.685350735
UCBG-Begfor20050211-B01-1_20200201_0139_01_01_01__stitch_crop_HLD,8146,0.017822718,1.072831402,4,0.666666667,0.333333333,0.998955341,0.983512293,2,1.072831402,4.56946807,1.486615114,0.985110864,0.748926031,44.60108989,0.645669166,1.509084072,19.46255339,5356.200577,50.88186264,3828.850745,0.714844541,0,2.685350735
UCBG-Begfor20050211-B01-1_20200201_0139_01_01_01__stitch_crop_HLD,8147,0.017822718,0.70397855,23,0.85,0.444055944,0.994938395,2.035426365,3,0.70397855,6.10186053,2.089295768,0.61434591,0.955791733,-3.270657221,0.23759907,3.400845898,52.88897216,5356.200577,50.88186264,3828.850745,0.714844541,0,2.685350735
UCBG-Begfor20050211-B01-1_20200201_0139_01_01_01__stitch_crop_HLD,8148,0.017822718,1.854200477,5,0.75,0.5,0.999345451,0.998077072,2,1.854200477,7.53272504,2.65515,1.090796273,0.911715192,63.96305414,0.410641013,2.43413923,30.60184011,5356.200577,50.88186264,3828.850745,0.714844541,0,2.685350735
UCBG-Begfor20050211-B01-1_20200201_0139_01_01_01__stitch_crop_HLD,8149,0.017822718,0.650332315,13,0.916666667,0.833333333,0.998347464,0.997561029,3,0.650332315,4.91958753,1.9202943,0.49735205,0.965877904,-2.790099565,0.337666374,3.861036264,37.215345,5356.200577,50.88186264,3828.850745,0.714844541,1,2.685350735
UCBG-Begfor20050211-B01-1_20200201_0139_01_01_01__stitch_crop_HLD,8150,0.017822718,1.228918622,5,0.333333333,0.25,0.672311259,-3.3635456,3,1.228918622,4.62578142,1.365916834,1.215959561,0.455540752,32.02475477,0.721710085,1.123324228,17.4119371,5356.200577,50.88186264,3828.850745,0.714844541,1,2.685350735
UCBG-Begfor20050211-B01-1_20200201_0139_01_01_01__stitch_crop_HLD,8151,0.017822718,3.967862136,7,0.6,0.5,0.122754359,0.662785901,3,3.967862136,8.62550455,2.432573552,2.216166594,0.412322719,32.95507559,0.670189194,1.097649229,18.7504823,5356.200577,50.88186264,3828.850745,0.714844541,0,2.685350735
UCBG-Begfor20050211-B01-1_20200201_0139_01_01_01__stitch_crop_HLD,8152,0.017822718,0.063069313,4,0.666666667,0.333333333,0.963984674,0.92631759,2,0.063069313,1.05317234,0.345154204,0.248655732,0.693538829,24.98585276,0.71454416,1.388080626,17.58655562,5356.200577,50.88186264,3828.850745,0.714844541,1,2.685350735
UCBG-Begfor20050211-B01-1_20200201_0139_01_01_01__stitch_crop_HLD,8153,0.017833402,1.689203318,8,0.857142857,0.714285714,0.999751395,0.997842504,3,1.689203318,5.88555443,2.465220363,0.942580653,0.924016962,-21.97542746,0.612797562,2.615394613,20.50656104,5356.037344,50.88180923,3828.687512,0.714835851,1,2.685268898
UCBG-Begfor20050211-B01-1_20200201_0139_01_01_01__stitch_crop_HLD,8154,0.017903617,0.838327382,5,0.75,0.5,0.994179213,1.01657599,2,0.838327382,3.85890902,1.393931251,0.828073125,0.804423739,63.77449145,0.707447859,1.683343184,17.76296367,5354.997845,50.88154602,3827.744119,0.714798442,0,2.684747741
UCBG-Begfor20050211-B01-1_20200201_0139_01_01_01__stitch_crop_HLD,8155,0.017903617,1.054638331,2,0,0,0.998626921,0,2,1.054638331,4.29022352,1.37916268,1.020425801,0.672730163,11.80622597,0.720034949,1.351556065,17.45244536,5354.997845,50.88154602,3827.744119,0.714798442,0,2.684747741
UCBG-Begfor20050211-B01-1_20200201_0139_01_01_01__stitch_crop_HLD,8156,0.017934199,0.634331742,3,0.5,0,0.997123682,1.00423356,2,0.634331742,3.13102226,1.007415941,0.848592161,0.53893809,-24.09045239,0.813118791,1.187161498,15.45453229,5354.661234,50.88146591,3827.489952,0.714795911,0,2.68457898
UCBG-Begfor20050211-B01-1_20200201_0139_01_01_01__stitch_crop_HLD,8157,0.017934199,3.073229532,21,0.95,0.9,0.999635569,0.997681181,3,3.073229532,11.15237916,3.414927946,1.471433134,0.902407978,-23.35175254,0.310505866,2.320817621,40.47063834,5354.661234,50.88146591,3827.489952,0.714795911,1,2.68457898
UCBG-Begfor20050211-B01-1_20200201_0139_01_01_01__stitch_crop_HLD,8158,0.018032264,1.380527547,8,0.857142857,0.714285714,0.999526707,0.997405503,2,1.380527547,4.66400893,1.43299117,1.262353715,0.473261134,85.31726452,0.797510104,1.135174043,15.75700489,5352.311381,50.87786102,3825.140099,0.714670696,0,2.683400873
UCBG-Begfor20050211-B01-1_20200201_0139_01_01_01__stitch_crop_HLD,8159,0.018101424,0.671091075,3,0.5,0,0.999165159,0.994684283,2,0.671091075,3.51367984,1.113855887,0.791716453,0.703405341,-30.52964549,0.68307274,1.406887382,18.39682641,5351.432772,50.87763596,3824.959406,0.714754267,0,2.682960379
UCBG-Begfor20050211-B01-1_20200201_0139_01_01_01__stitch_crop_HLD,8160,0.018101424,0.007603771,2,0,0,0.336734694,0,2,0.007603771,0.32044311,0.132855705,0.074326974,0.828859782,-4.747069008,0.930544185,1.787449392,13.50432447,5351.432772,50.87763596,3824.959406,0.714754267,0,2.682960379
UCBG-Begfor20050211-B01-1_20200201_0139_01_01_01__stitch_crop_HLD,8161,0.018101424,1.534142374,11,0.9,0.8,0.998568819,0.994285433,2,1.534142374,5.64013887,1.926438281,1.099205994,0.82123523,30.76586617,0.606032528,1.752572576,20.73547215,5351.432772,50.87763596,3824.959406,0.714754267,0,2.682960379
UCBG-Begfor20050211-B01-1_20200201_0139_01_01_01__stitch_crop_HLD,8162,0.018101424,0.020152325,3,0.5,0,0.388059701,0.864032179,2,0.020152325,0.5358818,0.180089952,0.1472798,0.57548487,-31.0113838,0.881854638,1.222774279,14.24993426,5351.432772,50.87763596,3824.959406,0.714754267,0,2.682960379
UCBG-Begfor20050211-B01-1_20200201_0139_01_01_01__stitch_crop_HLD,8163,0.018101424,0.626727972,3,0.5,0,0.997687258,1.002674431,2,0.626727972,3.47246079,1.258278451,0.673986355,0.844445389,79.62560203,0.65315197,1.866919771,19.23958158,5351.432772,50.87763596,3824.959406,0.714754267,1,2.682960379
