name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG-PerAcu630851_B01_crop_CNN_1,2325,0.033805963,2.349420408,2,0,0,0.340195311,0,2,2.349420408,8.08972204,2.139930355,1.671943987,0.624146084,24.8584098,0.451131759,1.27990553,27.85521164,2862.124249,6.448741913,1857.438612,0.64897204,0,3.93505685
UCBG-PerAcu630851_B01_crop_CNN_1,2326,0.033813413,0.749232962,3,0.5,0,0.650472803,1.390810229,2,0.749232962,4.60763256,1.353288178,0.862395272,0.770649582,-30.22160334,0.44347696,1.569220313,28.33601683,2860.891839,6.447635651,1857.02262,0.649106197,0,3.933362443
UCBG-PerAcu630851_B01_crop_CNN_1,2327,0.033814825,2.398595444,5,0.75,0.5,0.74483958,0.305073684,2,2.398595444,7.9335304,2.352099895,1.437668353,0.791454883,-78.61210339,0.478887926,1.636051799,26.24073383,2860.606517,6.447379589,1857.441691,0.649317437,0,3.932970161
UCBG-PerAcu630851_B01_crop_CNN_1,2328,0.033820283,0.382948784,3,0.5,0,0.894312335,0.787130787,2,0.382948784,2.53881856,0.727204523,0.70236888,0.259110114,80.98900889,0.7465987,1.035359829,16.83149277,2860.105068,6.446928978,1857.308351,0.649384658,0,3.932280733
UCBG-PerAcu630851_B01_crop_CNN_1,2329,0.033820525,7.506778696,8,0.857142857,0.514285714,0.962710556,0.028245927,3,7.506778696,18.38646124,5.747368854,2.150516612,0.927358473,24.92231758,0.279040458,2.672552642,45.03422448,2859.591423,6.4464674,1857.633545,0.649615022,0,3.931574536
UCBG-PerAcu630851_B01_crop_CNN_1,2330,0.033820953,2.109180371,3,0.5,0,0.857858223,0.170803424,2,2.109180371,10.66249802,2.259289155,2.006408739,0.459706695,-3.280015953,0.233134023,1.126036341,53.90191639,2858.878407,6.445827007,1857.643768,0.649780614,0,3.93059423
UCBG-PerAcu630851_B01_crop_CNN_1,2331,0.033825114,0.364742943,3,0.5,0,0.507783251,0.215284234,2,0.364742943,2.9913482,1.139691828,0.439887642,0.922511044,89.06395258,0.512227421,2.590870303,24.53279558,2858.455476,6.445446968,1857.643768,0.649876755,0,3.930012753
UCBG-PerAcu630851_B01_crop_CNN_1,2332,0.033826392,4.651303343,8,0.857142857,0.714285714,0.874401203,0.411992721,2,4.651303343,14.9564634,4.42234743,1.856008395,0.907668197,7.931953944,0.261292355,2.382719519,48.09314314,2857.679506,6.444749832,1857.643768,0.650053221,0,3.928945893
UCBG-PerAcu630851_B01_crop_CNN_1,2333,0.033829622,12.52499234,24,0.909090909,0.869565217,0.950649864,0.895027628,4,12.52499234,27.7088869,6.194066914,3.670901339,0.805461578,-81.83196546,0.204997787,1.687342247,61.30003054,2856.205999,6.443415642,1856.945822,0.65014422,0,3.926920009
UCBG-PerAcu630851_B01_crop_CNN_1,2334,0.033830766,9.038236685,5,0.75,0.5,0.966162576,0.819369903,2,9.038236685,17.94140598,5.759389199,2.564479065,0.895396711,-15.96432385,0.352842286,2.24583202,35.61469563,2855.703853,6.4429636,1857.311057,0.650386438,0,3.926229622
UCBG-PerAcu630851_B01_crop_CNN_1,2335,0.033831056,0.667258514,2,0,0,0.897764341,0,2,0.667258514,4.7753446,2.33417905,0.377492082,0.986836077,-87.36397577,0.367700783,6.183385451,34.175534,2855.265851,6.442570686,1857.211924,0.650451489,1,3.925627425
UCBG-PerAcu630851_B01_crop_CNN_1,2336,0.033831898,7.577916333,9,0.875,0.75,0.990523547,0.952299211,3,7.577916333,18.38646124,5.794082382,2.143006594,0.929086998,25.11061375,0.281684772,2.703716544,44.61146601,2854.961886,6.442297459,1857.392653,0.650584045,0,3.925209511
UCBG-PerAcu630851_B01_crop_CNN_1,2337,0.033832412,12.67805626,25,0.958333333,0.871212121,0.98777932,0.938189726,4,12.67805626,26.90736548,6.251053526,3.653112068,0.811466152,-81.40393413,0.220049397,1.711158434,57.10704401,2854.768961,6.442123413,1857.539872,0.650679581,0,3.924944264
UCBG-PerAcu630851_B01_crop_CNN_1,2338,0.033832811,0.781695228,4,0,0,0.59989648,4.226161173,3,0.781695228,4.23904222,1.311727511,0.899384227,0.727932619,76.60138982,0.546653132,1.458472888,22.98783247,2854.553532,6.441929817,1857.888845,0.650850938,0,3.924648077
UCBG-PerAcu630851_B01_crop_CNN_1,2339,0.033834472,3.516665254,3,0.5,0,0.144048194,0.033730046,2,3.516665254,16.5212599,3.929791603,2.400769794,0.791695966,62.58620298,0.161902878,1.63688814,77.6167218,2853.118298,6.440639496,1857.728239,0.651122051,0,3.922674812
