name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG-Notfus900611-B01_20200114_1445_01_01_01__stitch_crop_HLD,285,0,0.1701632,1,0,0,0,0,1,0.1701632,1.6548412,0.557161964,0.40653847,0.683810752,27.0132577,0.780841449,1.370502436,16.09337035,3656.341929,21.52085495,2362.524898,0.64614441,0,5.961945488
UCBG-Notfus900611-B01_20200114_1445_01_01_01__stitch_crop_HLD,286,0,0.2469216,1,0,0,0,0,1,0.2469216,1.8173612,0.58338931,0.543073113,0.365291587,-3.501960849,0.939477629,1.074237145,13.37591256,3656.341929,21.52085495,2362.524898,0.64614441,0,5.961945488
UCBG-Notfus900611-B01_20200114_1445_01_01_01__stitch_crop_HLD,287,0,0.10783168,1,0,0,0,0,1,0.10783168,1.2469636,0.416065734,0.342242902,0.56866487,42.13341288,0.871462459,1.215703031,14.41986455,3656.341929,21.52085495,2362.524898,0.64614441,0,5.961945488
UCBG-Notfus900611-B01_20200114_1445_01_01_01__stitch_crop_HLD,288,0,0.15286944,1,0,0,0,0,1,0.15286944,1.6704268,0.647757168,0.324217593,0.865723032,-38.0308397,0.68845513,1.99790876,18.25299873,3656.341929,21.52085495,2362.524898,0.64614441,0,5.961945488
UCBG-Notfus900611-B01_20200114_1445_01_01_01__stitch_crop_HLD,289,0,0.07287424,1,0,0,0,0,1,0.07287424,1.0635744,0.408643191,0.238328644,0.812314661,43.11239295,0.809558341,1.714620547,15.52250156,3656.341929,21.52085495,2362.524898,0.64614441,0,5.961945488
UCBG-Notfus900611-B01_20200114_1445_01_01_01__stitch_crop_HLD,290,0,0.19245088,1,0,0,0,0,1,0.19245088,1.7389232,0.662439708,0.380671823,0.818398382,66.50521477,0.799777095,1.740185816,15.71234122,3656.341929,21.52085495,2362.524898,0.64614441,0,5.961945488
UCBG-Notfus900611-B01_20200114_1445_01_01_01__stitch_crop_HLD,291,0,0.13543696,1,0,0,0,0,1,0.13543696,1.4668416,0.472727356,0.396462695,0.544638464,-47.18034793,0.791007543,1.192362765,15.88653702,3656.341929,21.52085495,2362.524898,0.64614441,0,5.961945488
UCBG-Notfus900611-B01_20200114_1445_01_01_01__stitch_crop_HLD,292,0,0.14584096,1,0,0,0,0,1,0.14584096,1.5239344,0.569281974,0.340786554,0.801029232,-31.68400522,0.789145044,1.670494236,15.9240316,3656.341929,21.52085495,2362.524898,0.64614441,0,5.961945488
UCBG-Notfus900611-B01_20200114_1445_01_01_01__stitch_crop_HLD,293,0,0.1232296,1,0,0,0,0,1,0.1232296,1.3629784,0.477013478,0.33859106,0.704388703,-34.21143557,0.833579367,1.40881888,15.07519394,3656.341929,21.52085495,2362.524898,0.64614441,1,5.961945488
UCBG-Notfus900611-B01_20200114_1445_01_01_01__stitch_crop_HLD,294,0,0.24567312,1,0,0,0,0,1,0.24567312,1.9784464,0.692678396,0.475823814,0.726720528,76.61156702,0.78871287,1.455745542,15.93275714,3656.341929,21.52085495,2362.524898,0.64614441,0,5.961945488
UCBG-Notfus900611-B01_20200114_1445_01_01_01__stitch_crop_HLD,295,0,0.17330752,1,0,0,0,0,1,0.17330752,1.6601792,0.605105948,0.375834245,0.783727474,76.99494864,0.790164174,1.610034096,15.90349326,3656.341929,21.52085495,2362.524898,0.64614441,0,5.961945488
UCBG-Notfus900611-B01_20200114_1445_01_01_01__stitch_crop_HLD,296,0,0.02164032,1,0,0,0,0,1,0.02164032,0.5671064,0.233568914,0.120872417,0.855681902,-59.6160731,0.84556003,1.932359092,14.86159488,3656.341929,21.52085495,2362.524898,0.64614441,1,5.961945488
UCBG-Notfus900611-B01_20200114_1445_01_01_01__stitch_crop_HLD,297,0,0.27045776,1,0,0,0,0,1,0.27045776,2.1404156,0.806037171,0.447871663,0.831418705,52.98411066,0.741844866,1.799705668,16.93935105,3656.341929,21.52085495,2362.524898,0.64614441,0,5.961945488
UCBG-Notfus900611-B01_20200114_1445_01_01_01__stitch_crop_HLD,298,0,0.19735232,1,0,0,0,0,1,0.19735232,1.9143428,0.715688739,0.382376318,0.84530921,50.0596638,0.676725718,1.871686883,18.56937053,3656.341929,21.52085495,2362.524898,0.64614441,0,5.961945488
UCBG-Notfus900611-B01_20200114_1445_01_01_01__stitch_crop_HLD,299,0,0.09969344,1,0,0,0,0,1,0.09969344,1.3054436,0.533122655,0.247969417,0.885244282,-21.30976307,0.735123352,2.149953251,17.09423401,3656.341929,21.52085495,2362.524898,0.64614441,0,5.961945488
UCBG-Notfus900611-B01_20200114_1445_01_01_01__stitch_crop_HLD,300,0,0.1088952,1,0,0,0,0,1,0.1088952,1.2692812,0.44819849,0.317321824,0.706218489,85.43886554,0.849381712,1.41244143,14.79472708,3656.341929,21.52085495,2362.524898,0.64614441,0,5.961945488
UCBG-Notfus900611-B01_20200114_1445_01_01_01__stitch_crop_HLD,301,0,0.1604528,1,0,0,0,0,1,0.1604528,1.6611584,0.536151558,0.422418552,0.615839623,-61.42835291,0.730693209,1.26924245,17.1978752,3656.341929,21.52085495,2362.524898,0.64614441,0,5.961945488
UCBG-Notfus900611-B01_20200114_1445_01_01_01__stitch_crop_HLD,302,0,0.17612816,1,0,0,0,0,1,0.17612816,1.7240108,0.666395209,0.356239985,0.845119362,-88.49157353,0.744661152,1.870635632,16.87528694,3656.341929,21.52085495,2362.524898,0.64614441,0,5.961945488
UCBG-Notfus900611-B01_20200114_1445_01_01_01__stitch_crop_HLD,303,0,0.07925536,1,0,0,0,0,1,0.07925536,1.190442,0.484252684,0.221195565,0.889581153,-65.12546568,0.702784259,2.189251325,17.88083677,3656.341929,21.52085495,2362.524898,0.64614441,0,5.961945488
