name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG-Diolyc491820-B01-7_20200201_0111_01_01_01__stitch_CNN_1,2254,0.013993395,1.598426726,4,0.666666667,0.333333333,0.054523469,-0.272469733,2,1.598426726,8.00754528,2.3415384,1.285928938,0.835703283,6.088775769,0.313259168,1.820892532,40.11493324,1775.685035,5.643955231,1097.623282,0.618140752,0,4.386573703
UCBG-Diolyc491820-B01-7_20200201_0111_01_01_01__stitch_CNN_1,2255,0.013996394,1.651081421,3,0.5,0,0.089859464,-0.16372901,2,1.651081421,5.36284224,2.001962714,1.127426836,0.826347362,89.21515328,0.721420222,1.775691911,17.41893315,1774.876642,5.643830776,1097.623282,0.618422293,0,4.384576685
UCBG-Diolyc491820-B01-7_20200201_0111_01_01_01__stitch_CNN_1,2256,0.013997985,0.811360973,5,0.75,0.5,0.894746555,1.105198454,2,0.811360973,3.70410432,1.295235908,0.865258107,0.744133189,-36.34317848,0.74311762,1.496935883,16.91033865,1774.614283,5.643790245,1097.770447,0.618596648,1,4.383928565
UCBG-Diolyc491820-B01-7_20200201_0111_01_01_01__stitch_CNN_1,2257,0.014021793,0.780066202,4,0.666666667,0.333333333,0.700225734,0.315786999,2,0.780066202,4.87003104,1.744054639,0.739973328,0.905529484,-27.18696898,0.413311859,2.356915543,30.40408914,1773.052213,5.643535614,1097.566739,0.619026744,0,4.380069696
UCBG-Diolyc491820-B01-7_20200201_0111_01_01_01__stitch_CNN_1,2258,0.014023314,0.609593242,3,0.5,0,0.081710956,0.735078944,2,0.609593242,4.09176768,1.341610294,0.751675628,0.82830418,-13.17509591,0.457538951,1.784826118,27.4651384,1772.855901,5.643505096,1097.803767,0.619228989,0,4.379584736
UCBG-Diolyc491820-B01-7_20200201_0111_01_01_01__stitch_CNN_1,2259,0.014031149,0.430540186,2,0,0,0.533456391,0,2,0.430540186,2.65971552,0.997222465,0.562446217,0.825766057,87.25679814,0.76480934,1.773009461,16.43072327,1772.115663,5.643390656,1097.637596,0.619393879,0,4.377756084
UCBG-Diolyc491820-B01-7_20200201_0111_01_01_01__stitch_CNN_1,2260,0.014036578,1.277666611,8,0.666666667,0.357142857,0.838737482,-1.557605636,3,1.277666611,5.13894528,1.727041267,1.019131113,0.807328443,80.08137129,0.607966183,1.694621277,20.66952236,1771.89084,5.643355846,1097.773346,0.619549084,0,4.377200692
UCBG-Diolyc491820-B01-7_20200201_0111_01_01_01__stitch_CNN_1,2261,0.014048675,2.135450419,6,0.8,0.266666667,0.960589076,0.359763668,3,2.135450419,7.23057216,2.108034508,1.491109844,0.70686745,3.382764557,0.513279628,1.413735223,24.48250416,1771.527203,5.643299103,1097.773346,0.619676257,0,4.376302379
UCBG-Diolyc491820-B01-7_20200201_0111_01_01_01__stitch_CNN_1,2262,0.014057838,0.178827264,3,0.5,0,0.079534433,0.495265641,2,0.178827264,1.8003216,0.65212602,0.380797661,0.811802122,80.35682981,0.693335459,1.712526327,18.12451743,1770.999024,5.643214703,1097.550154,0.619735041,0,4.374997589
UCBG-Diolyc491820-B01-7_20200201_0111_01_01_01__stitch_CNN_1,2263,0.014059429,0.207186739,2,0,0,0.837008872,0,2,0.207186739,2.01026112,0.772381585,0.369071427,0.878449275,-3.766407932,0.644268463,2.092769934,19.5048669,1770.808279,5.643184662,1097.567052,0.61981134,0,4.374526381
UCBG-Diolyc491820-B01-7_20200201_0111_01_01_01__stitch_CNN_1,2264,0.01406861,0.351332352,2,0,0,0.515833651,0,2,0.351332352,2.47426368,0.762409115,0.629708146,0.563750418,34.01897713,0.721167334,1.210734085,17.42504134,1769.869621,5.643039227,1097.233556,0.61995163,0,4.372207562
UCBG-Diolyc491820-B01-7_20200201_0111_01_01_01__stitch_CNN_1,2265,0.014070579,1.075944038,7,0.6,0.5,0.539805111,-5.988492667,3,1.075944038,4.7861184,1.401854839,1.07976604,0.63775296,43.41611655,0.590245482,1.298294988,21.29007506,1769.616089,5.642999649,1097.425175,0.620148733,0,4.371581248
UCBG-Diolyc491820-B01-7_20200201_0111_01_01_01__stitch_CNN_1,2266,0.01407058,2.288176128,8,0.857142857,0.214285714,0.939581023,0.65489169,3,2.288176128,6.68265024,2.464799902,1.243437173,0.863424583,21.28252464,0.643875428,1.982247238,19.51677307,1769.567419,5.64299202,1097.800342,0.6203778,0,4.371461015
UCBG-Diolyc491820-B01-7_20200201_0111_01_01_01__stitch_CNN_1,2267,0.014070584,0.108425318,2,0,0,0.432767624,0,2,0.108425318,1.80047616,0.85241125,0.188723133,0.975183271,86.69164551,0.420306222,4.516729006,29.89813127,1769.471708,5.642977238,1098.013554,0.620531851,0,4.371224575
UCBG-Diolyc491820-B01-7_20200201_0111_01_01_01__stitch_CNN_1,2268,0.014074743,0.483014246,3,0.5,0,0.694017094,0.637475761,2,0.483014246,3.45405984,1.376440153,0.522958172,0.925013073,59.9048598,0.508756639,2.63202724,24.70016043,1768.968104,5.642899036,1097.899989,0.620644311,0,4.369980494
UCBG-Diolyc491820-B01-7_20200201_0111_01_01_01__stitch_CNN_1,2269,0.014091253,0.751932518,3,0.5,0,0.577323992,1.411584775,2,0.751932518,3.7905504,1.244541809,0.848390994,0.731641663,-58.61970191,0.657633881,1.466943683,19.10845985,1767.538606,5.642676353,1097.899989,0.621146257,0,4.366449125
UCBG-Diolyc491820-B01-7_20200201_0111_01_01_01__stitch_CNN_1,2270,0.01409222,0.301477478,2,0,0,0.28556754,0,2,0.301477478,2.24861952,0.844860806,0.471734385,0.829600433,-30.96135375,0.74926041,1.79096719,16.77169974,1766.911456,5.642578602,1097.736124,0.621273986,0,4.364899842
UCBG-Diolyc491820-B01-7_20200201_0111_01_01_01__stitch_CNN_1,2271,0.014102107,0.282194842,2,0,0,0.038606403,0,2,0.282194842,2.39053248,0.990481261,0.394080993,0.917442586,-89.69168758,0.620539794,2.513395164,20.25070871,1766.621541,5.642533302,1097.446208,0.621211835,1,4.364183649
UCBG-Diolyc491820-B01-7_20200201_0111_01_01_01__stitch_CNN_1,2272,0.01410387,1.358861414,7,0.25,0.5,0.769384917,-1.532354834,3,1.358861414,5.15483136,1.522533455,1.278323242,0.543200938,62.50995137,0.642622766,1.191039484,19.55481705,1766.186965,5.642461777,1097.347435,0.621308761,1,4.363110091
UCBG-Diolyc491820-B01-7_20200201_0111_01_01_01__stitch_CNN_1,2273,0.014104216,0.526275994,2,0,0,0.213124808,0,2,0.526275994,3.29446656,1.322669224,0.549388175,0.909655637,-1.962688201,0.60933092,2.407531295,20.62322821,1765.657156,5.642378807,1097.374512,0.621510529,1,4.361801275
UCBG-Diolyc491820-B01-7_20200201_0111_01_01_01__stitch_CNN_1,2274,0.014111487,0.237217075,4,0,0,0.856054007,1.373982978,3,0.237217075,2.51530272,0.930162591,0.442911999,0.879355296,-58.26509587,0.471167461,2.100107003,26.6707098,1765.070326,5.642287254,1096.943873,0.621473183,0,4.360351596
UCBG-Diolyc491820-B01-7_20200201_0111_01_01_01__stitch_CNN_1,2275,0.014120056,0.46598953,2,0,0,0.349488164,0,2,0.46598953,3.44657376,1.143658883,0.679800948,0.804163002,-80.54174867,0.492959077,1.682343762,25.49171157,1763.0132,5.641942024,1095.509961,0.621385002,0,4.355269763
UCBG-Diolyc491820-B01-7_20200201_0111_01_01_01__stitch_CNN_1,2276,0.014132497,0.266795827,2,0,0,0.859018926,0,2,0.266795827,2.5476864,0.928143164,0.454185449,0.872088334,-62.08660643,0.516531676,2.043533463,24.32836398,1762.576796,5.64187336,1095.348401,0.621447192,0,4.35419169
UCBG-Diolyc491820-B01-7_20200201_0111_01_01_01__stitch_CNN_1,2277,0.014139496,1.808819712,5,0.333333333,0.25,0.69225244,0.362199795,3,1.808819712,5.70187968,2.041521128,1.163256926,0.821784018,88.39820808,0.699147886,1.75500449,17.97383767,1760.690059,5.641558647,1094.279478,0.621506024,0,4.349530778
UCBG-Diolyc491820-B01-7_20200201_0111_01_01_01__stitch_CNN_1,2278,0.014163752,0.510967296,2,0,0,0.873120207,0,2,0.510967296,2.93514144,0.973414753,0.708691648,0.685527264,42.50659074,0.745323647,1.37353778,16.86028703,1758.787098,5.641233444,1093.283123,0.621611976,0,4.344829788
UCBG-Diolyc491820-B01-7_20200201_0111_01_01_01__stitch_CNN_1,2279,0.014164684,0.399200256,2,0,0,0.916268236,0,2,0.399200256,2.60375136,0.994610123,0.530142371,0.846105629,0.910364485,0.739948775,1.876118903,16.98275751,1758.504578,5.641189098,1093.283123,0.621711844,1,4.344131863
UCBG-Diolyc491820-B01-7_20200201_0111_01_01_01__stitch_CNN_1,2280,0.014169699,0.15891241,2,0,0,0.656357388,0,2,0.15891241,1.48305024,0.474743064,0.431045964,0.419064825,-25.18138075,0.907937492,1.101374573,13.84056802,1757.770106,5.64107275,1092.917855,0.62176382,0,4.342317456
UCBG-Diolyc491820-B01-7_20200201_0111_01_01_01__stitch_CNN_1,2281,0.014176543,0.576176026,3,0.5,0,0.730447761,1.102917017,2,0.576176026,3.68702208,1.224475145,0.688379936,0.827012404,-87.83605454,0.532615218,1.778778087,23.59371306,1754.979941,5.640585423,1090.643302,0.621456278,0,4.335424755
UCBG-Diolyc491820-B01-7_20200201_0111_01_01_01__stitch_CNN_1,2282,0.014184091,2.593537229,2,0,0,0.892001389,0,2,2.593537229,7.58259264,3.017108636,1.176264155,0.920872149,-89.3291821,0.566848368,2.564992416,22.16883972,1754.295572,5.64047718,1090.643302,0.621698715,0,4.333734121
UCBG-Diolyc491820-B01-7_20200201_0111_01_01_01__stitch_CNN_1,2283,0.014185234,0.86053847,3,0.5,0,0.17541172,0.357261648,2,0.86053847,4.10297664,1.162138187,1.025062489,0.471158225,28.72671011,0.642365289,1.133724236,19.56265511,1753.160881,5.64029789,1090.223121,0.621861424,0,4.33093103
UCBG-Diolyc491820-B01-7_20200201_0111_01_01_01__stitch_CNN_1,2284,0.014200723,0.189033062,2,0,0,0.147787611,0,2,0.189033062,2.1388416,0.836975679,0.349178677,0.908818856,37.05842353,0.5192666,2.396983933,24.20022895,1750.57029,5.639864445,1088.285605,0.621674897,1,4.324531349
