name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCredo-ResLut-3,11633,0.068487234,8.852522422,56,0.068965517,0.727272727,0.164620536,0.604382302,5,8.852522422,16.81334058,6.228617867,1.967508439,0.948798474,64.52157847,0.393521875,3.165738832,31.93309296,2123.736996,71.47533417,1685.521193,0.793658158,0,3.153377971
UCredo-ResLut-3,11634,0.068539917,19.25089425,146,0.993103448,0.90350013,0.995105959,0.828757943,5,19.25089425,31.93475922,11.19804253,2.505084928,0.97465635,65.75511081,0.237210266,4.470124905,52.97566092,2097.09782,71.3589325,1675.605275,0.7990115,0,3.113823454
UCredo-ResLut-3,11635,0.068539917,0.11394247,2,0,0,0.479041916,0,2,0.11394247,1.5412686,0.715169429,0.21776028,0.952516274,67.98913682,0.602752237,3.284205128,20.8483185,2097.09782,71.3589325,1675.605275,0.7990115,1,3.113823454
UCredo-ResLut-3,11636,0.068539917,0.527993255,7,0.6,0.5,0.689309577,1.902062622,3,0.527993255,3.6623397,1.350813074,0.61446848,0.890548722,-83.53945769,0.494676169,2.198343964,25.40322619,2097.09782,71.3589325,1675.605275,0.7990115,0,3.113823454
UCredo-ResLut-3,11637,0.068539917,1.984124185,24,0.8,0.734299517,0.914867517,0.647085528,4,1.984124185,7.17872802,2.461223525,1.148716121,0.884402159,81.81120609,0.483819887,2.142586389,25.97324118,2097.09782,71.3589325,1675.605275,0.7990115,1,3.113823454
UCredo-ResLut-3,11638,0.068539917,2.236233114,20,0.75,0.842105263,0.730906314,0.293644638,4,2.236233114,6.77624448,2.270395851,1.357392174,0.801596164,80.52735943,0.611996312,1.672615987,20.53340905,2097.09782,71.3589325,1675.605275,0.7990115,0,3.113823454
UCredo-ResLut-3,11639,0.068539917,0.955501812,11,0.625,0.566666667,0.740390302,13.29892645,3,0.955501812,4.68878604,1.284903606,1.131322167,0.4740974,-6.461861272,0.546160828,1.135753937,23.00855347,2097.09782,71.3589325,1675.605275,0.7990115,0,3.113823454
UCredo-ResLut-3,11640,0.068539917,0.170465112,2,0,0,0.571428571,0,2,0.170465112,1.94798814,0.795937133,0.32546188,0.912577403,3.495131402,0.56451145,2.445561777,22.26061244,2097.09782,71.3589325,1675.605275,0.7990115,0,3.113823454
UCredo-ResLut-3,11641,0.068539917,0.21487576,5,0.75,0,0.507788162,0.430658881,3,0.21487576,2.18501352,0.836532368,0.406862538,0.873754091,-2.999875125,0.565573473,2.056056505,22.21881189,2097.09782,71.3589325,1675.605275,0.7990115,0,3.113823454
UCredo-ResLut-3,11642,0.068539917,0.395658497,7,0.6,0.5,0.70863836,1.134207497,3,0.395658497,2.95626204,0.915370947,0.623090056,0.732565283,-34.90542986,0.568911231,1.469082901,22.08845588,2097.09782,71.3589325,1675.605275,0.7990115,0,3.113823454
UCredo-ResLut-3,11643,0.068539917,0.861746,18,0.615384615,0.823529412,0.124023438,6.114360958,4,0.861746,4.33393632,1.310547008,0.94589955,0.692144095,-71.59814746,0.576532891,1.385503363,21.79645048,2097.09782,71.3589325,1675.605275,0.7990115,0,3.113823454
UCredo-ResLut-3,11644,0.068539917,0.098690328,2,0,0,0.267716535,0,2,0.098690328,1.39779528,0.599373764,0.229563281,0.923746177,-3.558685243,0.634742119,2.610930463,19.79760007,2097.09782,71.3589325,1675.605275,0.7990115,1,3.113823454
UCredo-ResLut-3,11645,0.068539917,0.218913091,4,0,0,0.394736842,0.991557418,3,0.218913091,2.37031734,0.824515195,0.462469078,0.827884788,-53.98642439,0.489630666,1.782854753,25.66499912,2097.09782,71.3589325,1675.605275,0.7990115,0,3.113823454
UCredo-ResLut-3,11646,0.068539917,0.531581994,12,0.8,0.467532468,0.724434876,2.280558181,3,0.531581994,3.91948608,1.45687786,0.588064484,0.914914772,77.60391687,0.434832377,2.477411747,28.89934442,2097.09782,71.3589325,1675.605275,0.7990115,0,3.113823454
UCredo-ResLut-3,11647,0.068539917,0.251660336,3,0.5,0,0.801282051,0.321314875,2,0.251660336,2.74043784,0.808454028,0.582302578,0.693697173,-89.68411899,0.4210995,1.38837446,29.84180846,2097.09782,71.3589325,1675.605275,0.7990115,0,3.113823454
UCredo-ResLut-3,11648,0.068539917,3.99426673,72,0.925373134,0.957746479,0.937723694,0.762073153,5,3.99426673,12.68383362,4.594782721,1.433034672,0.950120512,61.85956539,0.311993721,3.20633046,40.27763947,2097.09782,71.3589325,1675.605275,0.7990115,0,3.113823454
UCredo-ResLut-3,11649,0.068539917,1.900685999,27,0.92,0.307692308,0.950458261,-0.533987172,4,1.900685999,7.75260012,2.787321321,0.948412177,0.940331625,74.7613363,0.397397813,2.938934556,31.62164011,2097.09782,71.3589325,1675.605275,0.7990115,0,3.113823454
UCredo-ResLut-3,11650,0.068539917,0.333752746,2,0,0,0.413646055,0,2,0.333752746,2.47208724,0.874377224,0.548631523,0.778653598,-28.5185493,0.686289138,1.593742223,18.31060689,2097.09782,71.3589325,1675.605275,0.7990115,0,3.113823454
UCredo-ResLut-3,11651,0.068539917,2.422847552,31,0.590909091,0.763333333,0.430854155,0.348130834,4,2.422847552,10.7334945,3.481888936,1.383971574,0.917612037,67.58903882,0.264273537,2.515867379,47.55062037,2097.09782,71.3589325,1675.605275,0.7990115,0,3.113823454
UCredo-ResLut-3,11652,0.068539917,1.269965084,18,0.941176471,0.282352941,0.98384781,0.443421118,4,1.269965084,5.95437576,1.960826705,0.960255891,0.87187981,35.77837939,0.45012089,2.041983522,27.91776808,2097.09782,71.3589325,1675.605275,0.7990115,0,3.113823454
UCredo-ResLut-3,11653,0.068539917,2.548902017,46,0.977777778,0.855555556,0.976031717,0.855269408,5,2.548902017,8.86385118,2.418999147,1.576552907,0.758444453,52.48756653,0.407678767,1.534359637,30.82419694,2097.09782,71.3589325,1675.605275,0.7990115,0,3.113823454
UCredo-ResLut-3,11654,0.068539917,1.115649299,16,0.222222222,0.6,0.137078652,-5.341897648,4,1.115649299,5.89130172,1.772525766,0.904926537,0.859860291,84.25433336,0.403938297,1.958751008,31.10962916,2097.09782,71.3589325,1675.605275,0.7990115,0,3.113823454
UCredo-ResLut-3,11655,0.068539917,0.552665837,13,0.916666667,0.733333333,0.960337553,0.839611561,3,0.552665837,3.96820008,1.173545145,0.759971946,0.76199198,78.72229932,0.441047496,1.54419535,28.49210287,2097.09782,71.3589325,1675.605275,0.7990115,0,3.113823454
UCredo-ResLut-3,11656,0.068539917,0.173605259,2,0,0,0.360169492,0,2,0.173605259,1.9368051,0.761701438,0.332896983,0.899440165,-29.68304665,0.581568534,2.288099552,21.60772099,2097.09782,71.3589325,1675.605275,0.7990115,0,3.113823454
UCredo-ResLut-3,11657,0.068539917,4.210039674,65,0.93442623,0.7625,0.950106276,0.562368085,4,4.210039674,10.92479226,3.455948174,1.739911575,0.864021922,71.36885412,0.443271366,1.986278052,28.34915943,2097.09782,71.3589325,1675.605275,0.7990115,0,3.113823454
UCredo-ResLut-3,11658,0.068539917,2.145168857,27,0.826086957,0.668016194,0.714861596,0.139576618,4,2.145168857,8.14936506,2.987037639,1.225949773,0.911895133,74.04084488,0.40590444,2.436508986,30.95893858,2097.09782,71.3589325,1675.605275,0.7990115,0,3.113823454
UCredo-ResLut-3,11659,0.068539917,1.548989557,19,0.8125,0.833333333,0.902066773,-0.675388529,3,1.548989557,5.8946058,2.079158734,1.118843244,0.842866289,30.02288935,0.560207372,1.858311023,22.43164092,2097.09782,71.3589325,1675.605275,0.7990115,1,3.113823454
UCredo-ResLut-3,11660,0.068539917,0.22250183,2,0,0,0.756892231,0,2,0.22250183,1.9842483,0.764412836,0.412098057,0.842239171,-30.04933351,0.71015217,1.85492948,17.69532102,2097.09782,71.3589325,1675.605275,0.7990115,0,3.113823454
UCredo-ResLut-3,11661,0.068539917,0.990492019,16,0.857142857,0.8,0.882025316,40.65937564,4,0.990492019,4.93354212,1.95643379,0.671759572,0.939204157,52.83306509,0.511379323,2.912401806,24.57348205,2097.09782,71.3589325,1675.605275,0.7990115,0,3.113823454
UCredo-ResLut-3,11662,0.068539917,0.567917978,10,0.888888889,0.634920635,0.863554758,0.772795362,3,0.567917978,3.0804192,1.002797713,0.748181615,0.66584034,70.29458981,0.752100432,1.340313224,16.70836777,2097.09782,71.3589325,1675.605275,0.7990115,0,3.113823454
UCredo-ResLut-3,11663,0.068539917,0.074017746,2,0,0,0.472222222,0,2,0.074017746,1.2461253,0.535571716,0.19807741,0.929094296,-80.75185169,0.598993752,2.703850565,20.9791347,2097.09782,71.3589325,1675.605275,0.7990115,0,3.113823454
UCredo-ResLut-3,11664,0.068539917,0.252557521,4,0,0,0.630170316,1.404678647,3,0.252557521,2.5624623,0.946647736,0.468926556,0.868690718,-37.76688117,0.483342742,2.0187548,25.99888139,2097.09782,71.3589325,1675.605275,0.7990115,0,3.113823454
UCredo-ResLut-3,11665,0.068539917,1.762070947,26,0.96,0.92,0.973071895,0.882871605,4,1.762070947,6.91005972,1.944411038,1.486974185,0.644335761,-84.80242719,0.463734763,1.307629317,27.09818547,2097.09782,71.3589325,1675.605275,0.7990115,0,3.113823454
UCredo-ResLut-3,11666,0.068539917,5.176307704,74,0.458333333,0.897738133,0.483904875,0.697640198,5,5.176307704,20.4258861,7.187207862,1.49590206,0.978100329,66.54701327,0.155907906,4.804597876,80.60124066,2097.09782,71.3589325,1675.605275,0.7990115,0,3.113823454
UCredo-ResLut-3,11667,0.068539917,1.059575249,16,0.545454545,0.505555556,0.546461538,-8.763732933,4,1.059575249,4.47389376,1.340776131,1.07344292,0.599181677,-72.94695621,0.665227716,1.249042782,18.89032931,2097.09782,71.3589325,1675.605275,0.7990115,0,3.113823454
UCredo-ResLut-3,11668,0.068539917,0.51588126,5,0.75,0,0.667439166,0.338092123,3,0.51588126,3.49224312,1.081175645,0.69917535,0.76276088,-28.48694521,0.53155802,1.546358357,23.64063779,2097.09782,71.3589325,1675.605275,0.7990115,0,3.113823454
UCredo-ResLut-3,11669,0.068539917,1.240806578,23,0.954545455,0.293706294,0.964432797,0.399142388,4,1.240806578,5.8702488,1.911971806,0.967563619,0.862500987,-67.20003387,0.452481611,1.976068311,27.77211338,2097.09782,71.3589325,1675.605275,0.7990115,0,3.113823454
UCredo-ResLut-3,11670,0.068539917,1.806930187,35,0.939393939,0.847058824,0.953222453,0.604174858,4,1.806930187,8.33185194,3.693888467,0.710397174,0.981332874,74.58743439,0.327090665,5.199751069,38.41861586,2097.09782,71.3589325,1675.605275,0.7990115,0,3.113823454
UCredo-ResLut-3,11671,0.068539917,1.845957726,36,0.971428571,0.912554113,0.978401192,0.909246348,4,1.845957726,8.05981602,3.682987901,0.715100991,0.980969226,74.84597595,0.357093018,5.150304568,35.19074861,2097.09782,71.3589325,1675.605275,0.7990115,0,3.113823454
