name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG_Micmul20120510_B01_3_crop_HLD,7798,0.019980242,26.8883893,30,0.965517241,0.931034483,0.999786797,0.999712329,2,26.8883893,28.9258853,11.12043069,3.357838249,0.953323074,-89.40384549,0.40383256,3.31178272,31.1177747,4910.077137,117.8948822,3965.292682,0.807582564,1,1.446467445
UCBG_Micmul20120510_B01_3_crop_HLD,7799,0.019989481,11.51346042,17,0.9375,0.875,0.999744757,0.999540643,3,11.51346042,14.15043792,5.212378672,2.912600064,0.829312426,-2.159238981,0.722563427,1.789596429,17.39137376,4910.036688,117.8948669,3965.292682,0.807589217,1,1.446455529
UCBG_Micmul20120510_B01_3_crop_HLD,7800,0.020026188,28.87894272,40,0.974358974,0.948717949,0.999778137,0.999678494,3,28.87894272,24.39153914,7.768708594,5.03860216,0.761149439,-81.50417471,0.609975992,1.541838063,20.60141839,4909.363628,117.8946457,3965.292189,0.807699834,1,1.446257252
UCBG_Micmul20120510_B01_3_crop_HLD,7801,0.020026188,0.051583216,2,0,0,0.872631579,0,2,0.051583216,0.97556274,0.427528942,0.155308359,0.931683982,-39.89518765,0.681095273,2.752774833,18.45023907,4909.363628,117.8946457,3965.292189,0.807699834,0,1.446257252
UCBG_Micmul20120510_B01_3_crop_HLD,7802,0.020026188,34.30751024,41,0.975,0.95,0.999959286,0.999941218,3,34.30751024,24.4910518,8.568583102,5.428811574,0.773683998,-66.53514675,0.718760483,1.578353381,17.48339107,4909.363628,117.8946457,3965.292189,0.807699834,1,1.446257252
UCBG_Micmul20120510_B01_3_crop_HLD,7803,0.020026188,13.23733199,9,0.875,0.75,0.999770724,0.99964652,2,13.23733199,15.58826018,5.240392934,3.378230388,0.764476063,-64.36452149,0.684565539,1.55122426,18.35670932,4909.363628,117.8946457,3965.292189,0.807699834,1,1.446257252
UCBG_Micmul20120510_B01_3_crop_HLD,7804,0.020026188,0.013293154,2,0,0,0.376470588,0,2,0.013293154,0.44005152,0.187879089,0.091406567,0.873670528,-67.24180168,0.862642471,2.05542222,14.56729878,4909.363628,117.8946457,3965.292189,0.807699834,0,1.446257252
UCBG_Micmul20120510_B01_3_crop_HLD,7805,0.020026188,17.8775577,16,0.933333333,0.866666667,0.999803293,0.9996354,3,17.8775577,18.30055098,6.343393975,3.754989775,0.805972637,50.1127111,0.670794853,1.689323901,18.73355252,4909.363628,117.8946457,3965.292189,0.807699834,1,1.446257252
UCBG_Micmul20120510_B01_3_crop_HLD,7806,0.020026188,0.063768606,3,0.5,0,0.717054264,0.885933136,2,0.063768606,1.03559374,0.383677691,0.227378194,0.805476192,46.49509803,0.747201882,1.687398798,16.81790547,4909.363628,117.8946457,3965.292189,0.807699834,0,1.446257252
UCBG_Micmul20120510_B01_3_crop_HLD,7807,0.020026188,0.425621733,2,0,0,0.978735699,0,2,0.425621733,2.60380472,0.842143467,0.682503178,0.585827521,-23.47550956,0.788890707,1.233904097,15.92916548,4909.363628,117.8946457,3965.292189,0.807699834,0,1.446257252
