name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG_Costap_20090527_B01-2_crop_CNN_1,722,0,0.510651652,1,0,0,0,0,1,0.510651652,3.15800004,1.322085053,0.504793113,0.924238393,-23.65679137,0.643443388,2.619063172,19.5298776,4286.475998,15.65792274,2239.446336,0.522444623,0,3.849863032
UCBG_Costap_20090527_B01-2_crop_CNN_1,723,0,1.986230955,1,0,0,0,0,1,1.986230955,9.22705326,4.107633187,0.785886599,0.981527041,-25.19165196,0.293165969,5.226750513,42.86435656,4286.475998,15.65792274,2239.446336,0.522444623,0,3.849863032
UCBG_Costap_20090527_B01-2_crop_CNN_1,724,0,0.584335219,1,0,0,0,0,1,0.584335219,3.24660408,1.065713022,0.73449324,0.724567742,-73.29591331,0.696647795,1.450950075,18.0383412,4286.475998,15.65792274,2239.446336,0.522444623,0,3.849863032
UCBG_Costap_20090527_B01-2_crop_CNN_1,725,0,0.210511498,1,0,0,0,0,1,0.210511498,2.16564962,0.951138136,0.299262872,0.949212204,-20.5792443,0.564039215,3.17826976,22.27924989,4286.475998,15.65792274,2239.446336,0.522444623,0,3.849863032
UCBG_Costap_20090527_B01-2_crop_CNN_1,726,0,0.521826841,1,0,0,0,0,1,0.521826841,3.69415356,1.758129165,0.405680094,0.973014179,-7.01456181,0.48051438,4.333782184,26.15191371,4286.475998,15.65792274,2239.446336,0.522444623,0,3.849863032
UCBG_Costap_20090527_B01-2_crop_CNN_1,727,0,0.469903094,1,0,0,0,0,1,0.469903094,3.8409238,1.898431092,0.344845653,0.983363672,1.66821851,0.400264235,5.505161733,31.39518725,4286.475998,15.65792274,2239.446336,0.522444623,0,3.849863032
UCBG_Costap_20090527_B01-2_crop_CNN_1,728,0,0.254167422,1,0,0,0,0,1,0.254167422,2.47176694,1.122092915,0.300838198,0.963389827,3.922513548,0.522774878,3.729888437,24.03782419,4286.475998,15.65792274,2239.446336,0.522444623,0,3.849863032
UCBG_Costap_20090527_B01-2_crop_CNN_1,729,0,0.62104072,1,0,0,0,0,1,0.62104072,4.4265961,1.893900987,0.487720709,0.9662725,11.54282177,0.398281511,3.883167047,31.55147869,4286.475998,15.65792274,2239.446336,0.522444623,0,3.849863032
UCBG_Costap_20090527_B01-2_crop_CNN_1,730,0,0.002543946,1,0,0,0,0,1,0.002543946,0.1756444,0.06646828,0.052067367,0.621591491,40.64229679,1.036213076,1.276582318,12.12720714,4286.475998,15.65792274,2239.446336,0.522444623,1,3.849863032
UCBG_Costap_20090527_B01-2_crop_CNN_1,731,0,0.367827277,1,0,0,0,0,1,0.367827277,2.7315872,1.160333415,0.424930918,0.930530463,-50.65046833,0.61947482,2.730640123,20.28552284,4286.475998,15.65792274,2239.446336,0.522444623,0,3.849863032
UCBG_Costap_20090527_B01-2_crop_CNN_1,732,0,0.081905963,1,0,0,0,0,1,0.081905963,1.28955072,0.558430685,0.196058349,0.936342443,-49.24184622,0.618939967,2.848288215,20.30305246,4286.475998,15.65792274,2239.446336,0.522444623,1,3.849863032
UCBG_Costap_20090527_B01-2_crop_CNN_1,733,0,1.450821261,1,0,0,0,0,1,1.450821261,6.21561452,2.17719163,1.040629983,0.878376735,-46.31302001,0.471906142,2.092186143,26.62896174,4286.475998,15.65792274,2239.446336,0.522444623,0,3.849863032
