name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG-Calpan-6_20200131_2205_01_01_01__stitch_crop_HLD,4729,0.031055791,1.596527013,5,0.333333333,0.25,0.061747164,-0.475546661,3,1.596527013,5.28774562,1.892818254,1.144595798,0.796449882,71.42070274,0.7175382,1.65370016,17.51317298,3345.983278,43.59144974,2436.499451,0.72818638,0,2.140607305
UCBG-Calpan-6_20200131_2205_01_01_01__stitch_crop_HLD,4730,0.031056928,2.57607831,7,0.6,0.222222222,0.477786948,-0.013833598,3,2.57607831,6.56339396,2.432377474,1.39834152,0.818233007,-43.64175472,0.751470573,1.739473111,16.72237219,3345.339458,43.59095764,2436.547045,0.728340749,0,2.140195418
UCBG-Calpan-6_20200131_2205_01_01_01__stitch_crop_HLD,4731,0.03106471,0.782465846,2,0,0,0.613704241,0,2,0.782465846,3.9142988,1.577832668,0.653883747,0.910086226,-15.05725404,0.641752109,2.413017107,19.58134682,3344.397337,43.59024048,2436.108261,0.728414723,0,2.139592692
UCBG-Calpan-6_20200131_2205_01_01_01__stitch_crop_HLD,4732,0.031066563,2.957871167,6,0.8,0.266666667,0.898658585,0.37242009,3,2.957871167,8.56869308,3.460612019,1.186862119,0.939348888,-4.600765559,0.506244064,2.915765836,24.82275155,3344.275989,43.59014893,2436.374158,0.728520662,0,2.139515059
UCBG-Calpan-6_20200131_2205_01_01_01__stitch_crop_HLD,4733,0.031075504,1.668579758,2,0,0,0.505886919,0,2,1.668579758,5.36407868,1.887571654,1.192242539,0.775271856,70.05137106,0.728729844,1.583211127,17.2442102,3343.455709,43.58951187,2436.246568,0.728661236,0,2.138990281
UCBG-Calpan-6_20200131_2205_01_01_01__stitch_crop_HLD,4734,0.031089682,1.377671614,3,0.5,0,0.525414991,-0.039931249,2,1.377671614,4.87927804,1.716317876,1.088763016,0.773037955,-1.459040519,0.727184212,1.576392522,17.28086283,3340.977093,43.58760834,2434.305988,0.728620975,0,2.137404576
UCBG-Calpan-6_20200131_2205_01_01_01__stitch_crop_HLD,4735,0.031091832,0.36724745,2,0,0,0.858020069,0,2,0.36724745,2.36415264,0.858396818,0.556127492,0.761752955,27.21109744,0.825691144,1.543525236,15.21921447,3340.809053,43.58747864,2434.574267,0.728737928,0,2.137297072
UCBG-Calpan-6_20200131_2205_01_01_01__stitch_crop_HLD,4736,0.031097185,1.708989019,5,0.75,0.5,0.846906278,0.444025922,2,1.708989019,5.09490384,1.745069137,1.27851041,0.680614536,47.02699321,0.827326914,1.364923683,15.18912343,3340.325346,43.5871048,2434.553243,0.728837161,0,2.136987618
UCBG-Calpan-6_20200131_2205_01_01_01__stitch_crop_HLD,4737,0.031098697,120.9796423,42,0.975609756,0.951219512,0.99066388,0.984874772,3,120.9796423,196.2178402,111.8366667,31.10233537,0.960550682,-83.80658975,0.039486185,3.595764285,318.2472692,3339.598738,43.58655548,2434.674795,0.729032134,1,2.136522768
UCBG-Calpan-6_20200131_2205_01_01_01__stitch_crop_HLD,4738,0.031099351,1.111519561,4,0,0,0.033069121,-7.20183555,3,1.111519561,4.9349993,1.99044053,0.793394135,0.917123886,-25.05928896,0.573525567,2.508766376,21.91074179,3339.262455,43.58630371,2434.954163,0.729189214,0,2.136307629
