name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG_Carpal970479_B01_1_crop_HLD,31,0,0.201975885,1,0,0,0,0,1,0.201975885,2.12269328,0.830827163,0.322578547,0.921549068,-60.46532871,0.563293699,2.575580961,22.30873634,1699.15023,40.15536118,997.807684,0.587239237,1,4.556828551
UCBG_Carpal970479_B01_1_crop_HLD,32,0,0.007242163,1,0,0,0,0,1,0.007242163,0.36204624,0.166113051,0.057298611,0.938625676,-9.14928388,0.694304673,2.899076389,18.09921653,1699.15023,40.15536118,997.807684,0.587239237,0,4.556828551
UCBG_Carpal970479_B01_1_crop_HLD,33,0,0.160132275,1,0,0,0,0,1,0.160132275,1.56295712,0.479514827,0.44635125,0.365428763,7.244176934,0.823748453,1.074299281,15.25510679,1699.15023,40.15536118,997.807684,0.587239237,0,4.556828551
UCBG_Carpal970479_B01_1_crop_HLD,34,0,0.126098842,1,0,0,0,0,1,0.126098842,1.33115616,0.411335149,0.395043321,0.27864968,78.78675848,0.894258236,1.041240611,14.05228391,1699.15023,40.15536118,997.807684,0.587239237,1,4.556828551
UCBG_Carpal970479_B01_1_crop_HLD,35,0,0.003834086,1,0,0,0,0,1,0.003834086,0.21695392,0.091584484,0.055395266,0.796336183,82.86517031,1.023615271,1.65329081,12.27645872,1699.15023,40.15536118,997.807684,0.587239237,0,4.556828551
UCBG_Carpal970479_B01_1_crop_HLD,36,0,0.107780429,1,0,0,0,0,1,0.107780429,1.31692144,0.467486413,0.305947295,0.756103779,2.22145238,0.780962238,1.527996556,16.09088123,1699.15023,40.15536118,997.807684,0.587239237,0,4.556828551
UCBG_Carpal970479_B01_1_crop_HLD,37,0,0.27766359,1,0,0,0,0,1,0.27766359,2.30554992,0.849493335,0.460242101,0.840517601,-30.64371585,0.656416878,1.84575321,19.14388713,1699.15023,40.15536118,997.807684,0.587239237,0,4.556828551
UCBG_Carpal970479_B01_1_crop_HLD,38,0,0.012354278,1,0,0,0,0,1,0.012354278,0.48074,0.202832134,0.08045145,0.917974003,67.45407187,0.671748537,2.52117436,18.70695642,1699.15023,40.15536118,997.807684,0.587239237,0,4.556828551
UCBG_Carpal970479_B01_1_crop_HLD,39,0,0.001846042,1,0,0,0,0,1,0.001846042,0.1713808,0.082574355,0.030018697,0.931580402,-13.74611299,0.78981798,2.750764083,15.9104641,1699.15023,40.15536118,997.807684,0.587239237,0,4.556828551
UCBG_Carpal970479_B01_1_crop_HLD,40,0,0.298916736,1,0,0,0,0,1,0.298916736,2.32020432,0.779603134,0.525519742,0.738652656,-35.1706711,0.697762513,1.483489718,18.00952385,1699.15023,40.15536118,997.807684,0.587239237,0,4.556828551
UCBG_Carpal970479_B01_1_crop_HLD,41,0,0.200224512,1,0,0,0,0,1,0.200224512,1.7783768,0.63488255,0.417768958,0.752995575,81.7484356,0.795572091,1.51969776,15.79538894,1699.15023,40.15536118,997.807684,0.587239237,1,4.556828551
UCBG_Carpal970479_B01_1_crop_HLD,42,0,0.000236672,1,0,0,0,0,1,0.000236672,0.03869312,0.019132504,0.019132504,0,0,1.986503087,1,6.3258752,1699.15023,40.15536118,997.807684,0.587239237,0,4.556828551
UCBG_Carpal970479_B01_1_crop_HLD,43,0,0.099212902,1,0,0,0,0,1,0.099212902,1.52257152,0.458626171,0.321490547,0.713174987,-83.23600594,0.53780225,1.426561919,23.36615478,1699.15023,40.15536118,997.807684,0.587239237,0,4.556828551
UCBG_Carpal970479_B01_1_crop_HLD,44,0,0.00194071,1,0,0,0,0,1,0.00194071,0.15584576,0.069990902,0.038936808,0.830973224,4.027278506,1.004108434,1.797551115,12.51495376,1699.15023,40.15536118,997.807684,0.587239237,0,4.556828551
UCBG_Carpal970479_B01_1_crop_HLD,45,0,0.002508723,1,0,0,0,0,1,0.002508723,0.17854976,0.075180364,0.045470799,0.796360076,76.13538222,0.988881082,1.653376802,12.70766611,1699.15023,40.15536118,997.807684,0.587239237,0,4.556828551
UCBG_Carpal970479_B01_1_crop_HLD,46,0,0.002603392,1,0,0,0,0,1,0.002603392,0.27675488,0.128882532,0.033106826,0.966444376,-0.982113904,0.427128799,3.892929211,29.42056502,1699.15023,40.15536118,997.807684,0.587239237,0,4.556828551
UCBG_Carpal970479_B01_1_crop_HLD,47,0,0.005632794,1,0,0,0,0,1,0.005632794,0.3019632,0.127381285,0.060932311,0.878171529,-8.164464106,0.776292989,2.09053757,16.18766471,1699.15023,40.15536118,997.807684,0.587239237,0,4.556828551
UCBG_Carpal970479_B01_1_crop_HLD,48,0,0.367551616,1,0,0,0,0,1,0.367551616,2.45567152,0.862906098,0.566678366,0.754143911,-67.9232813,0.765927484,1.522744029,16.40673677,1699.15023,40.15536118,997.807684,0.587239237,1,4.556828551
