name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG-Alslig830808-B01-6_crop_recrop_CNN_1,121,0.04722178,445.0911885,44,0.24,0.565992147,0.097054518,0.891266801,4,445.0911885,175.7262106,69.1885099,8.886600707,0.991717228,-86.33476902,0.181128076,7.785711565,69.37836981,161.4953616,0.294156253,156.6950818,0.970276052,1,0.327437322
UCBG-Alslig830808-B01-6_crop_recrop_CNN_1,122,0.047230538,445.9847368,45,0.977272727,0.234545455,0.997992438,0.096859628,4,445.9847368,175.7262106,69.14380621,8.87845478,0.991721731,-86.33220451,0.181491702,7.787819832,69.23936747,159.6188641,0.29086861,158.7550179,0.99458807,1,0.32363266
UCBG-Alslig830808-B01-6_crop_recrop_CNN_1,123,0.047232203,446.6273657,46,0.977777778,0.955555556,0.998559079,0.996553256,4,446.6273657,175.7262106,69.25741388,8.872523495,0.991760047,-86.33736117,0.181753217,7.80583043,69.13974253,159.6188641,0.29086861,158.7550179,0.99458807,1,0.32363266
UCBG-Alslig830808-B01-6_crop_recrop_CNN_1,124,0.04727501,470.3944175,49,0.934782609,0.9375,0.9467855,0.992641829,4,470.3944175,165.5890445,68.51050814,9.451585579,0.990438054,-86.01120762,0.215580176,7.248573012,58.29093764,117.7322565,0.215816826,116.8684103,0.992662621,1,0.238706142
UCBG-Alslig830808-B01-6_crop_recrop_CNN_1,125,0.047376655,470.6640668,50,0.979591837,0.915705413,0.999426759,0.94624192,4,470.6640668,165.5520858,68.59537952,9.449707929,0.990465622,-86.0053271,0.215800076,7.258994673,58.23153933,48.43121044,0.092127219,47.56736427,0.98216344,1,0.098195921
UCBG-Alslig830808-B01-6_crop_recrop_CNN_1,126,0.047397945,474.4179061,51,0.98,0.96,0.992024377,0.991502075,4,474.4179061,165.5520858,68.60236426,9.422103747,0.990523449,-86.03575162,0.217521216,7.281002853,57.77078134,48.43121044,0.092127219,47.56736427,0.98216344,1,0.098195921
UCBG-Alslig830808-B01-6_crop_recrop_CNN_1,127,0.047459893,477.8465814,53,0.960784314,0.942307692,0.99277288,0.987709562,4,477.8465814,165.2405808,68.88050143,9.432245198,0.990579847,-86.11988162,0.219920099,7.302662301,57.14061918,35.7071149,0.069617487,34.84326873,0.97580745,1,0.072397386
UCBG-Alslig830808-B01-6_crop_recrop_CNN_1,128,0.047564335,477.8992596,54,0.981132075,0.942656308,0.999889759,0.992663218,4,477.8992596,165.2405808,68.87672524,9.433669212,0.990575951,-86.11975755,0.219944343,7.301159675,57.13432065,25.21633201,0.050645325,24.35248583,0.965742592,1,0.051126968
UCBG-Alslig830808-B01-6_crop_recrop_CNN_1,129,0.047581483,478.8488179,57,0.944444444,0.946428571,0.998013058,0.997816882,4,478.8488179,169.2931926,69.13219264,9.430353277,0.990652406,-86.09213661,0.209956485,7.330816844,59.85226235,25.21633201,0.050645325,24.35248583,0.965742592,1,0.051126968
UCBG-Alslig830808-B01-6_crop_recrop_CNN_1,130,0.047614925,481.0881365,58,0.98245614,0.927875244,0.995323537,0.993357935,4,481.0881365,168.9030196,69.04745948,9.489863331,0.990510133,-86.05238095,0.211914017,7.275917162,59.29938373,25.21633201,0.050645325,24.35248583,0.965742592,1,0.051126968
